#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
35.01488599903051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36.15983882178422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84.2314637177376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88.34812003404451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94.92694167737469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104.38083233306274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117.15002953861631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133.63568566831964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154.1611170913183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178.9750106479985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
208.27402864635545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242.2171313070067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.9263208353317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.4828763833035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.9269478604126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.2625425167381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
484.46623817684775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
547.4970358203747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
615.3053523241012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
687.8401394240153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.0538854313119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846.9057257259657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.3631306111085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.4025994675592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1120.00968968141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1220.1786466673009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1324.9118343162118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1434.2190673303467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1548.116942989749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1666.6282072625868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1789.7812040860883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1917.609374957639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2050.150785289522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2187.4477711791037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2329.5466259794684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2476.4972914477516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2628.353159367981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2785.170883927052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2947.0101990023036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3113.9338262430083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3286.0073562795837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3463.2991994984286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3645.880516106862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3833.825175801108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4027.2097227560557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4226.113383406088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4430.618055055936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4640.808311688536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4856.771437402093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5078.5974515722555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5306.379142496355	7.734783571588284e+29	8.056119278235552e+27	4.6068224263737083e+27	2.450892278905661e+27	1.5891168111011086e+27	8.659857082671325e+26	2.2188909504173787e+26	1.0986468803465711e+26	4.171677413892626e+25	2.874592005965641e+27	1.3931602189521846e+27	8.659857082671325e+26	5.744472611003273e+26
5540.212118367373	1.6488128446257122e+31	1.9166120159557178e+29	1.0980455274970898e+29	5.851349991155469e+28	3.797360365559711e+28	2.071513628730174e+28	5.316392600351849e+27	2.633822665477357e+27	1.0006744034149803e+27	6.860328727754478e+28	3.3299218097751703e+28	2.071513628730174e+28	1.3749220212218786e+28
5780.1948629861345	2.3876992463812873e+32	2.879881652864957e+30	1.6509815344273262e+30	8.802891866783433e+29	5.714626165594897e+29	3.1185321592650235e+29	8.007989380904963e+28	3.96806391138035e+28	1.5079008385155982e+28	1.0319475287256562e+30	5.0116086536643124e+29	3.1185321592650235e+29	2.0702722273266462e+29
6026.4288081674895	2.5930479582281806e+33	3.3020534096772773e+31	1.894846690289006e+31	1.0111799852401884e+31	6.5674383756069e+30	3.5858571948670005e+30	9.215779614884045e+29	4.567890405051153e+29	1.736366796523703e+29	1.1851567572071605e+31	5.760245305258018e+30	3.5858571948670005e+30	2.3812259273881962e+30
6279.018386534998	2.1887815894911257e+34	2.9856897606724457e+32	1.7154762309519277e+32	9.164784906076214e+31	5.956026876416746e+31	3.2543087485324477e+31	8.372853167496817e+30	4.151681027187498e+30	1.5787772912416347e+30	1.0738882864861173e+32	5.224852207901497e+31	3.2543087485324477e+31	2.1619015510592857e+31
6538.071108490619	1.4769310279412045e+35	2.1834414647108395e+33	1.2564551711626732e+33	6.72153977944147e+32	4.371451028924035e+32	2.390541764828373e+32	6.15864762204327e+31	3.0551835052840032e+31	1.162359933531408e+31	7.873576009262097e+32	3.8355746960736175e+32	2.390541764828373e+32	1.5888330218270603e+32
6803.697632247526	8.286256741074844e+35	1.3275207472115757e+34	7.6513168193512e+33	4.0988578781562315e+33	2.6678010298209984e+33	1.460176934176811e+33	3.766936220454569e+32	1.8695985945722392e+32	7.116475682381962e+31	4.799851871091989e+33	2.3412552352443096e+33	1.460176934176811e+33	9.709551244055646e+32
7076.011844097425	3.9125194861381915e+36	6.825740978381108e+34	3.9409782250955716e+34	2.114445693993877e+34	1.377381561012488e+34	7.546153809202559e+33	1.9496694139980305e+33	9.681657792536243e+32	3.6872323455769854e+32	2.475194577541714e+34	1.2090635460576746e+34	7.546153809202559e+33	5.0205592948384774e+33
7355.130945742332	1.5961975986077276e+37	3.0280476246283626e+35	1.7514316364768203e+35	9.41165198807036e+34	6.136185047409552e+34	3.365098538106663e+34	8.707602929362787e+33	4.3263377232292614e+33	1.6485791961821466e+33	1.1013447023377456e+35	5.38759460749128e+34	3.365098538106663e+34	2.240070535493248e+34
7641.1755306365685	5.68086518289663e+37	1.1744676118719671e+36	6.806137456860925e+35	3.6635271533654095e+35	2.3907375946140627e+35	1.3124645603914277e+35	3.401712346786917e+34	1.6910933581429916e+34	6.447792045596523e+33	4.2853962663491055e+35	2.0996008099951267e+35	1.3124645603914277e+35	8.741875203953698e+34
7934.26968450891	1.79783030905526e+38	4.043686645335594e+36	2.347918944716636e+36	1.2659657587980336e+36	8.269169830136073e+35	4.544460307094585e+35	1.1798153004673998e+35	5.868626234046083e+34	2.238917935704e+34	1.480282196704696e+36	7.264021249757346e+35	4.544460307094585e+35	3.028705099132218e+35
8234.54108705344	5.098111300256338e+38	1.2487475406810707e+37	7.265602352924919e+36	3.92454961928286e+36	2.5660111992380058e+36	1.4117823642345883e+36	3.671622413052755e+35	1.827450351766086e+35	6.976193475524995e+34	4.587060516525682e+36	2.254705669013017e+36	1.4117823642345883e+36	9.414848052419553e+35
8542.121140813702	1.3141026796405875e+39	3.4993539169388837e+37	2.0403032304336063e+37	1.10409852516956e+37	7.226260746141412e+36	3.980346262711286e+36	1.0370110988938431e+36	5.164648329837932e+35	1.972829365885521e+35	1.2899446081984415e+37	6.351309359071579e+36	3.980346262711286e+36	2.656086989807247e+36
8857.145068748827	3.0967637565282205e+39	8.969019949270887e+37	5.240884801765952e+37	2.841511964881294e+37	1.8617113378200324e+37	1.026691800443241e+37	2.679842215656726e+36	1.335513067556561e+36	5.104870146611298e+35	3.318355829121314e+37	1.636762567950266e+37	1.026691800443241e+37	6.855667529477507e+36
9179.752025685666	6.708671281075079e+39	2.117142182045846e+38	1.2400097536629204e+38	6.736832603621798e+37	4.418807056719668e+37	2.439981148111013e+37	6.381354785616364e+36	3.1823714495393883e+36	1.2172869823533709e+36	7.863704620788881e+37	3.88606437626698e+37	2.439981148111013e+37	1.6304314973534114e+37
9510.085228584843	1.404485754116989e+40	4.702190733674985e+38	2.758674003492064e+38	1.5009391240841468e+38	9.85279065737192e+37	5.445469897476054e+37	1.4261738003884592e+37	7.115793446278706e+36	2.723220999714096e+36	1.7514203700895908e+38	8.66678534234335e+37	5.445469897476054e+37	3.6405733714152346e+37
9848.292095615006	2.759055074164568e+40	9.76089662018554e+38	5.735695548538098e+38	3.125038445183551e+38	2.0529780782053698e+38	1.1356352956730575e+38	2.9782506179769934e+37	1.4866750817632462e+37	5.692248560692784e+36	3.6453933844284425e+38	1.8062301591816482e+38	1.1356352956730575e+38	7.59595901413944e+37
10194.524374536193	4.971765879531053e+40	1.883136147505748e+39	1.1088366630738497e+39	6.052172788449098e+38	3.979833765592252e+38	2.203952765406175e+38	5.789896075229929e+37	2.891914473056781e+37	1.1079457264590489e+37	7.057060509780977e+38	3.502422444104729e+38	2.203952765406175e+38	1.475070954541238e+38
10548.938282782783	8.387729127022044e+40	3.404987083864681e+39	2.0092651141142828e+39	1.0987409993967978e+39	7.232613002415293e+38	4.009956830030785e+38	1.0553375221316623e+38	5.27446786554779e+37	2.0220404920397355e+37	1.2806259570041289e+39	6.366774263314793e+38	4.009956830030785e+38	2.6855334351848206e+38
10911.694657330017	1.311546194226971e+41	5.751860622353479e+39	3.4026261781707204e+39	1.864725526901941e+39	1.2289410910373925e+39	6.822787767898584e+38	1.7993613204778426e+38	8.99954118695749e+37	3.452650195225711e+37	2.172336874563298e+39	1.0821682558089759e+39	6.822787767898584e+38	4.572740869434388e+38
11282.959110149433	1.9151622716733155e+41	9.098456727173227e+39	5.3968924691548714e+39	2.964565272374264e+39	1.9562915067529537e+39	1.0876669718644925e+39	2.8749235789272928e+38	1.4390197608992318e+38	5.525149817256445e+37	3.4517694796862646e+39	1.7232472541109883e+39	1.0876669718644925e+39	7.295572071006402e+38
11662.902183046484	2.5840994295498923e+41	1.341612422604601e+40	7.982929158804669e+39	4.397028495427513e+39	2.9058759933731367e+39	1.6183461407979924e+39	4.2887366375220005e+38	2.148628863771278e+38	8.257294174661558e+37	5.1164824956515417e+39	2.5607391438975272e+39	1.6183461407979924e+39	1.0865224726671072e+39
12051.699524459831	3.238097149633078e+41	1.8464646667877512e+40	1.1025181973699784e+40	6.091044696430327e+39	4.032041064921676e+39	2.2497291792283996e+39	5.979105088008077e+38	2.9984802287296e+38	1.1535025239520133e+38	7.082818849361885e+39	3.554727425129208e+39	2.2497291792283996e+39	1.5119754285681858e+39
12449.532063067652	3.746540340654081e+41	2.367671822592314e+40	1.419430022783159e+40	7.869260518057135e+39	5.2190767550507544e+39	2.9183362036541033e+39	7.781808723360926e+38	3.907008689238215e+38	1.5047678779568263e+38	9.143320193466282e+39	4.6036051238183554e+39	2.9183362036541033e+39	1.96365778462836e+39
12856.586191022578	4.047721331841802e+41	2.8459506253710813e+40	1.7137412805051389e+40	9.537424374850544e+39	6.338690836596518e+39	3.5527912815240097e+39	9.508101832267752e+38	4.779739478541655e+38	1.8432548223632957e+38	1.1071905622121851e+40	5.594341918544734e+39	3.5527912815240097e+39	2.3936823285014294e+39
13273.055265949657	3.993908703029584e+41	3.191911004221434e+40	1.9330706075512665e+40	1.0811245203084939e+40	7.204624662855122e+39	4.050431177590628e+39	1.0890516687626461e+39	5.483505563332164e+38	2.1181191031583684e+38	1.2536613396845923e+40	6.363197217957938e+39	4.050431177590628e+39	2.733532136666285e+39
13699.151082633154	4.607140538997193e+41	3.7029776244685277e+40	2.2431604484328206e+40	1.2548310040847412e+40	8.363221923386018e+39	4.702438183869101e+39	1.264624313966183e+39	6.36799662515119e+38	2.4599535448159644e+38	1.4550159371860888e+40	7.386723640415279e+39	4.702438183869101e+39	3.1737942839375603e+39
14135.096665577215	4.399730100404091e+41	3.91547483789931e+40	2.38348035760922e+40	1.3389487817395636e+40	8.944310540077276e+39	5.042195836183671e+39	1.3613738057248374e+39	6.864551492530226e+38	2.655455354283247e+38	1.5510702260498045e+40	7.904838259125793e+39	5.042195836183671e+39	3.4079471500206286e+39
