#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
35.01488599903051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35.439236197199506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121.63206382989858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122.82472049020333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124.6506840229389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127.14331225079921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130.34704205913866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134.31584315644434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139.11236122973472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144.80687529814884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151.47582134384035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159.19980450454804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168.06114044830355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178.14108370365574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189.51700278898176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
202.2598170332197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216.43199165171524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
232.086294123307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249.26537494033553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.0020961778438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.3204326103413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.23670958201365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.7609985948267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.89856547524585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
385.6512375901429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.0185029712374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
443.9985750620723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.58895932432324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
508.7870430559021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
543.5904916829314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.9974425546294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618.0067430136457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.6180699442996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698.8319830450628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.6499436404629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.0743284860893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.1084205319107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
879.7563911739445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.0232740514824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
979.9149338276508	7.0620417617958015e+31	1.9280587980268926e+28	1.0682991407408904e+28	5.526723258620152e+27	3.528118972811909e+27	1.888549906768617e+27	4.704815646980224e+26	2.3064777814577332e+26	8.668839686245035e+25	6.523903213032515e+27	3.0799911452230807e+27	1.888549906768617e+27	1.2403074323494798e+27
1032.4380313311938	1.722228760090623e+33	5.249084914127827e+29	2.9097243343528894e+29	1.5059186893767784e+29	9.615566056253253e+28	5.148410277910862e+28	1.2831167687079705e+28	6.291242601671954e+27	2.3649053825045338e+27	1.777465054754181e+29	8.394750757255474e+28	5.148410277910862e+28	3.3817181928247304e+28
1086.599987804412	2.824546223469726e+34	9.733347694001518e+30	5.398313471854459e+30	2.795188689061349e+30	1.7852466402770827e+30	9.561542406631564e+29	2.3841244778774313e+29	1.1691576577961182e+29	4.3956863282778584e+28	3.2988599370621996e+30	1.5586988877515758e+30	9.561542406631564e+29	6.2815367729706986e+29
1142.4089519742647	3.326477612450079e+35	1.2877846604340646e+32	7.146023492670254e+31	3.701849198528952e+31	2.3649304818645967e+31	1.2670044474098833e+31	3.1607108729280874e+30	1.5502509179276802e+30	5.829496301500581e+29	4.368427740523255e+31	2.0649669249873356e+31	1.2670044474098833e+31	8.325090734248542e+30
1199.8737575002392	2.8956994196264306e+36	1.2652830411488973e+33	7.025117866426006e+32	3.641048114454673e+32	2.326742191181042e+32	1.2469503256347662e+32	3.1122820017990534e+31	1.5267764167912403e+31	5.742305382407706e+30	4.296181002075719e+32	2.0317783588081586e+32	1.2469503256347662e+32	8.194813670928884e+31
1259.0038860235888	1.9608965671593629e+37	9.623614128060378e+33	5.346251268316081e+33	2.772305375084529e+33	1.7720880133543485e+33	9.500084937255083e+32	2.372360405701094e+32	1.1640094586094538e+32	4.378740591024801e+31	3.270746287965786e+33	1.547557319118587e+33	9.500084937255083e+32	6.244484668268127e+32
