#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
29.631500299372075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31.521274719985957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41.704219304565356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46.62312518852765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53.369540124607816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61.69412107374065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71.61162208309862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83.26924348317189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96.88926483757578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112.75042543988557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131.18071215498912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152.55146004394535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177.26847591965114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
205.75787634192528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
238.4456395364926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275.7316256538338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.9607012495842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.39628966250734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
418.2021882490148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.4366874121752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
540.0603647410513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
608.9549956262744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
682.9491170016607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761.8431613366747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.4302114596187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.5098893089748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1025.8980900346926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1122.431890729005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1222.97135853011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1327.3986529060248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1435.617481645698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1547.5508224762098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1663.1378572299482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1782.3319160360295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1905.0982428872878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2031.4126607671365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2161.2599779718516	2.6260102176641542e+31	2.146875321984623e+28	1.1959946919999796e+28	6.217289976345373e+27	3.9796858290445086e+27	2.1369159448892716e+27	5.349839310378571e+26	2.6272841625972446e+26	9.892419151240935e+25	7.330920028746884e+27	3.4767610589268944e+27	2.1369159448892716e+27	1.4058747594667745e+27
2294.6328333722395	1.1635865095121218e+33	1.0907828205302878e+30	6.0817199851604316e+29	3.1639097964408535e+29	2.026066210975014e+29	1.0884339223578997e+29	2.727008349277409e+28	1.3395848085982835e+28	5.04529727388345e+27	3.729980376190859e+29	1.7702283132843732e+29	1.0884339223578997e+29	7.162732019746241e+28
2431.5305820146004	2.808283481664484e+34	3.0526808037750874e+31	1.7036758056938006e+31	8.870668151383214e+30	5.683204683445553e+30	3.0547868785947817e+30	7.660245079626407e+29	3.764091775294218e+29	1.4181255271177265e+29	1.0455705535099482e+31	4.966214757276139e+30	3.0547868785947817e+30	2.0109043664239244e+30
2571.9583082351674	4.351536376088099e+35	5.422411970127838e+32	3.0290353903548294e+32	1.5784663048240542e+32	1.011751796916732e+32	5.441192876472682e+31	1.3655969684633717e+31	6.712279690175824e+30	2.5296385064054942e+30	1.8601553850610154e+32	8.842216884024029e+31	5.441192876472682e+31	3.582900298154976e+31
2715.9261531634743	4.5606761440167835e+36	6.539826007385179e+33	3.656944579211353e+33	1.9073968424570332e+33	1.2232019072452933e+33	6.582183678989994e+32	1.6534657012014165e+32	8.129863744264594e+31	3.0649016636435484e+31	2.247320220855176e+33	1.0691652989087197e+33	6.582183678989994e+32	4.335621927054042e+32
