#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
35.01488599903051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35.439236197199506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121.57496119956735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122.76729779554458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124.59204868428124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127.0815057254696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130.2784784819938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134.23461678296295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139.00940558839082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144.66897200264685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151.28447887683407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158.93005562647642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167.68033636727932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177.60778578707186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188.7800796626835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
201.25784078552053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215.09299275029633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230.32788893137155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
246.99523433847332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265.11868878759157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.7139566110856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.79013961696154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.35115577171666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.3971043017173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
377.925463798236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404.93209394305126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433.4120214521643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
463.3600474631743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.7711551409846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.6407909242047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
561.9650441686997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
597.7407558701343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
634.965581925793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.6380056588864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713.7573244098891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.3236245359873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.3377366484212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
842.8012018914217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.7162282591859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.0856462292019	4.1372758049360984e+30	1.0863462985481314e+27	6.018294215997263e+26	3.1130632272002765e+26	1.987145612719526e+26	1.0635941241010122e+26	2.649282927377541e+25	1.2987126148172095e+25	4.880924598072114e+24	3.674866912965009e+26	1.7347093709765586e+26	1.0635941241010122e+26	6.984815465842522e+25
984.9128682419644	9.23188863877208e+31	2.635083983597043e+28	1.4603103676062815e+28	7.555962780141654e+27	4.8239674935208966e+27	2.5824668475689596e+27	6.434581861436402e+26	3.1546587508258674e+26	1.1857422540119453e+26	8.9189459861145e+27	4.21134946294839e+27	2.5824668475689596e+27	1.6961370642025486e+27
1035.2018606382558	1.9308276015526736e+33	6.096605811458444e+29	3.380032313029095e+29	1.7495572175773083e+29	1.117207185184163e+29	5.982314790167932e+28	1.4911496398432632e+28	7.311600033683174e+27	2.748599002054724e+27	2.0649732794290936e+29	9.753836470383004e+28	5.982314790167932e+28	3.929654880762854e+28
1086.957100022125	2.790531071250844e+34	9.832467365646696e+30	5.453818786427258e+30	2.8241746042687855e+30	1.803847365517302e+30	9.661708936609594e+29	2.4093149110296297e+29	1.1815482290221337e+29	4.442416191643357e+28	3.333002110206122e+30	1.5749601136220052e+30	9.661708936609594e+29	6.347542201617213e+29
1140.1835341757765	2.957936630375489e+35	1.1622332523654855e+32	6.449765157079189e+31	3.3413690924694418e+31	2.1347095643194528e+31	1.1437089584263487e+31	2.8533101769625316e+30	1.3995091581867622e+30	5.262772739464368e+29	3.9429824162339415e+31	1.863964021746575e+31	1.1437089584263487e+31	7.515119114718883e+30
1194.8865468180952	2.378681608930445e+36	1.0454340621723601e+33	5.804630665379009e+32	3.0085561628217336e+32	1.922586855305652e+32	1.0303713727758853e+32	2.571784204364092e+31	1.261638451475904e+31	4.745148115143271e+30	3.5498647528169486e+32	1.6788645955523455e+32	1.0303713727758853e+32	6.771542310148768e+31
