#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
35.01488599903051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35.439236197199506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121.5904830412292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122.78285179232569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124.60766660341264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127.09724160465709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130.29442214858318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134.25091101609593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139.02626790629267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144.6867219007313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151.3035712217536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158.95112069102254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167.70422632128535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177.63562574452052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188.8133181152374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
201.29829000392564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215.14284614812127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230.38968533468622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
247.07178771014378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265.2130016047345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.8291667252662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.9295575700576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.5183003895776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.5957693417902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.1597114615029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.20621640082686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433.73052865944084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
463.72765075725977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.192730302543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.12135573304	1.0784344990206124e+31	5.975200832239643e+26	3.294619575018587e+26	1.6970037033683475e+26	1.08067581779554e+26	5.768346751402625e+25	1.430598514228289e+25	7.002149057783152e+24	2.627405899913766e+24	2.005208510859097e+26	9.427822504520256e+25	5.768346751402625e+25	3.7823563926695428e+25
562.5097898524215	6.0747266421945486e+32	3.8695097674730613e+28	2.134274461563037e+28	1.0996504260502034e+28	7.003875676865325e+27	3.7391828058892715e+27	9.276277174120564e+26	4.540815090913507e+26	1.7040318520960568e+26	1.2992782390129668e+28	6.110458944374896e+27	3.7391828058892715e+27	2.4520765362432569e+27
598.3550966219908	2.159118385667514e+34	1.6003549442914424e+30	8.83023921029391e+29	4.551157406501483e+29	2.899258495592598e+29	1.5481723372393133e+29	3.8420724002555786e+28	1.8809566447242787e+28	7.059559255555316e+27	5.37694958605078e+29	2.529557485012013e+29	1.5481723372393133e+29	1.0153819868269504e+29
635.6551811852669	4.697179072845693e+35	4.0207270754015917e+31	2.2193340667032936e+31	1.1442400201267812e+31	7.290604425141966e+30	3.8939467185002726e+30	9.666860625481694e+29	4.7331669844046866e+29	1.776664903504956e+29	1.351754491735916e+31	6.361263216284708e+30	3.8939467185002726e+30	2.5541887264962334e+30
674.4088276240104	6.602259442346667e+36	6.551985403324854e+32	3.6179791222937354e+32	1.8660242859690385e+32	1.1891908668149107e+32	6.353012487824844e+31	1.5777432962680332e+31	7.726095907251452e+30	2.900501375802936e+30	2.204255147353831e+32	1.0376607772516959e+32	6.353012487824844e+31	4.167731747099939e+31
714.6156774405297	6.469020361953098e+37	7.399400123752476e+33	4.087583117045907e+33	2.1089985287204762e+33	1.344309718460641e+33	7.183402513281642e+32	1.7846359837234447e+32	8.740400803570895e+31	3.281740194967646e+31	2.4910609431806773e+33	1.173079450979385e+33	7.183402513281642e+32	4.713113537662356e+32
756.2761893851936	4.6146403066128954e+38	6.091801555553168e+34	3.3666941094627867e+34	1.7377267376169548e+34	1.107895379701515e+34	5.921593456116632e+33	1.471738716684018e+33	7.208980884266985e+32	2.7071368085011346e+32	2.052347196565662e+34	9.668354612854389e+33	5.921593456116632e+33	3.8857731201366334e+33
799.3916149702156	2.7215039710367232e+39	3.907411475109536e+35	2.1600391274694253e+35	1.115172305510016e+35	7.110770806529823e+34	3.8012195130212676e+34	9.449750287739773e+33	4.629146712339118e+33	1.7385050665204323e+33	1.317005870963435e+35	6.205634421690612e+34	3.8012195130212676e+34	2.494589432154884e+34
843.9639730345735	1.189193556438806e+40	1.9507236508968612e+36	1.0788402224011194e+36	5.571941292542239e+35	3.553660370147668e+35	1.9001666227837672e+35	4.725660570503508e+34	2.315287095430524e+34	8.696482057052e+33	6.579809787967054e+35	3.101496410634097e+35	1.9001666227837672e+35	1.2471803152636623e+35
889.9959999430065	4.3409424233257734e+40	8.00415142512362e+36	4.4284325591033823e+36	2.2879921416479678e+36	1.4595224065607836e+36	7.805971460731304e+35	1.9420341143546946e+35	9.516029118811162e+34	3.574809869260181e+34	2.7016284658577625e+36	1.2738838945016204e+36	7.805971460731304e+35	5.1241384999527834e+35
