#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
29.631500299372075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31.521274719985957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41.703497633534795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46.62129830532303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53.362852537361505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61.675255964066956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71.56750698529947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83.17781844566116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96.71506529737036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112.43866558192148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130.64959362748118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151.68260607141752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175.8957553710631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
203.65553414360852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
235.31720920991867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271.2022160854365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.5755952270335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.62705877976487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406.4602999236063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
461.09145235891253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520.459226866642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584.4388069435649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
652.8633427880425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.5437998295963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.2871281529989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
882.9078342795061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
967.2326703174933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1055.1062780075608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1146.3941719424874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1240.982802058379	2.9461312168294197e+32	5.312100160548676e+28	2.9387826387590328e+28	1.5182453723206467e+28	9.684593790412962e+27	5.179384861249063e+27	1.2884789418491922e+27	6.313428895483735e+26	2.371653195791592e+26	1.7927509743339403e+28	8.452708724377988e+27	5.179384861249063e+27	3.3998612244806226e+27
1338.7779555515915	2.4442649980228623e+34	5.394010822660848e+30	2.98626023858796e+30	1.5437733815108502e+30	9.85100501844354e+29	5.270592728764333e+29	1.3120398223117874e+29	6.430393699353905e+28	2.416180501911999e+28	1.8226226404259364e+30	8.598804051970333e+29	5.270592728764333e+29	3.4605460527571214e+29
1439.7025896658329	9.815464927351616e+35	2.502916686399268e+32	1.3864419749475716e+32	7.170867367579826e+31	4.577080143943549e+31	2.4496607783949876e+31	6.101164988808928e+30	2.9907580412311767e+30	1.123967064091295e+30	8.465168662546687e+31	3.9955700150284753e+31	2.4496607783949876e+31	1.6086768178204424e+31
1543.6948556721504	1.9637289934249118e+37	5.974156229858377e+33	3.311629486750697e+33	1.713912568756109e+33	1.0943606157756079e+33	5.859451548167094e+32	1.4603171383083655e+32	7.160056226525784e+31	2.6914897866037203e+31	2.022967220096491e+33	9.554170452729946e+32	5.859451548167094e+32	3.848754718826137e+32
1650.7165530427098	2.3679111364208717e+38	8.483656104269333e+34	4.706016974003669e+34	2.4370987654057667e+34	1.556673319342811e+34	8.338160589201156e+33	2.0794060792174507e+33	1.0197827325842648e+33	3.8343013205596585e+32	2.8761434763051467e+34	1.3591633385437508e+34	8.338160589201156e+33	5.478129995325598e+33
1760.983465940797	1.871307287046894e+39	7.9137927914737e+35	4.393228148982937e+35	2.2766532131281157e+35	1.4547399382289907e+35	7.795567096332523e+34	1.945434319024028e+34	9.543143003872948e+33	3.5890535670051194e+33	2.68637579763739e+35	1.2702942200138982e+35	7.795567096332523e+34	5.122902000771084e+34
1874.769011047238	1.0520766528745189e+40	5.254776661857607e+36	2.919468075798562e+36	1.5140130349228334e+36	9.678163226398515e+35	5.1886837880498316e+35	1.2958217169059368e+35	6.35818967652497e+34	2.3918776672147667e+34	1.7861895344256012e+36	8.452002390412991e+35	5.1886837880498316e+35	3.4106619900141905e+35
1992.2248271268643	4.717932210366482e+40	2.6702995558954043e+37	1.4845237996287942e+37	7.70301668841315e+36	4.925639838601166e+36	2.641720079456209e+36	6.6012702423710684e+35	3.2397048888381627e+35	1.2189993977259837e+35	9.086607385045403e+36	4.3019672889014543e+36	2.641720079456209e+36	1.7368321418474885e+36
