#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
3.222521072820162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.3005802423756188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4574914273257424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.6439053167785036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.849087859530827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.071735815405701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.312425141234175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.572338981067155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.852972453842581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.156050881204803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.483510823259091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.837504866856228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.220418069438112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.634892006179779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.083855225187582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.570560126994706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.098626926873834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.67209580730306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.295488776083296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.973883189033478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.712999425452882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.51930586618219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.400145170797574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.363886950440763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.420113377278362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.57984618735338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.855826099694912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.2628591461035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.81824915366708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.542342187272308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.45921795187525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25.597576193412085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.991884900339233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.683884527856847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33.72458322575123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37.17693977636608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41.11952637192933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45.65161428891213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50.90037042515361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57.03126168260902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64.26347000141756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72.89338544632565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83.33161131887807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96.16357688478355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112.2536155821285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132.93439732262345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160.37820112566502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
198.39929305194516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
254.4410974513322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.3141741900502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
418.4908999079553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.7072348891272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
688.3196414198958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
882.762906304982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1132.1373077768073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1451.9616699482901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1862.1391720930794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2388.196021449566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3062.8700814079216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3928.1483264727103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5037.879944917969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6461.127737950982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8286.466377087352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10627.495142459911	1.3072277068103292e+34	2.5960927824937235e+32	1.5030930369901765e+32	8.084247980839367e+31	5.273296077491986e+31	2.8934840030495193e+31	7.493665711602654e+30	3.7243155343752686e+30	1.4196108090230964e+30	9.458232402515387e+31	4.630581231232143e+31	2.8934840030495193e+31	1.926716857334713e+31
13629.907729138678	2.3481554892728385e+38	8.189651371265623e+36	4.81036118771535e+36	2.6199113413676017e+36	1.7207888344441604e+36	9.5166067027673e+35	2.4948809374662148e+35	1.2452334105403232e+35	4.767201913343939e+34	3.0564140486627457e+36	1.5138839007617835e+36	9.5166067027673e+35	6.3645915741735704e+35
17480.559760350297	6.240490895978448e+40	3.519386002845444e+39	2.1005237077474197e+39	1.1600429079757544e+39	7.677503990343495e+38	4.282787893421435e+38	1.1378383623995246e+38	5.705489147129121e+37	2.194606126961022e+37	1.3490396095255074e+39	6.768273282259288e+38	4.282787893421435e+38	2.877972254669275e+38
22419.097847750996	1.977239656361846e+41	1.762045570718296e+40	1.0726955401661168e+40	6.026383460188463e+39	4.025825002419351e+39	2.269577221922098e+39	6.128145646912461e+38	3.0901032904586334e+38	1.1953886413682252e+38	6.981004442056962e+39	3.557993233247031e+39	2.269577221922098e+39	1.5340078822225634e+39
28752.87440158633	2.605279407305677e+41	3.668825417445954e+40	2.293348273858968e+40	1.3180325517046349e+40	8.914207152311552e+39	5.095765857248292e+39	1.4053808867002688e+39	7.138412468173366e+38	2.781913857442043e+38	1.5189646931582266e+40	7.904495045430726e+39	5.095765857248292e+39	3.4705804561217085e+39
36876.07699133185	3.103182944199143e+41	6.809453075968932e+40	4.410925586750571e+40	2.613512159792364e+40	1.7969204948069223e+40	1.0463370458343521e+40	2.967452426228488e+39	1.5217113473813873e+39	5.987604655628569e+38	2.9912360927095516e+40	1.6004338470595778e+40	1.0463370458343521e+40	7.198480877177941e+39
47294.266617994996	3.662478006115248e+41	1.1832472840792242e+41	8.017241904380924e+40	4.935782374126924e+40	3.4641769616444176e+40	2.064056706328981e+40	6.059127845159844e+39	3.143629219335312e+39	1.2515446566693187e+39	5.600490288165715e+40	3.102421481274448e+40	2.064056706328981e+40	1.4378519073528393e+40
60655.83121510748	4.117346260497213e+41	1.856781353953116e+41	1.3353904870074301e+41	8.648679714514369e+40	6.237054883986868e+40	3.830027293338063e+40	1.175967153189185e+40	6.193928308560789e+39	2.503356814527888e+39	9.7019173879415e+40	5.626346050937653e+40	3.830027293338063e+40	2.711956573923459e+40
77792.34377761926	4.504196270482379e+41	2.612565690457079e+41	2.0298910856515373e+41	1.4040293938260065e+41	1.04876676350744e+41	6.69619621920329e+40	2.1779139219291205e+40	1.1693350761573524e+40	4.816837661983612e+39	1.5518380748407373e+41	9.549856034845234e+40	6.69619621920329e+40	4.842088527089135e+40
99770.31655282745	4.853344128679771e+41	3.2514814762981325e+41	2.7847349390299174e+41	2.094079375983268e+41	1.6359880347214297e+41	1.0978236973615357e+41	3.8419935292552423e+40	2.113330298573717e+40	8.915898385683681e+39	2.2712335668078917e+41	1.5076299683743108e+41	1.0978236973615357e+41	8.153888558024663e+40
127957.57713509223	5.023744811439584e+41	3.426990292974246e+41	3.3193612473498675e+41	2.778554907158952e+41	2.3005315217715456e+41	1.6469918126830535e+41	6.341671757677884e+40	3.59981503459798e+40	1.5663944982060995e+40	2.941152426892416e+41	2.153243848204333e+41	1.6469918126830535e+41	1.2667501251319417e+41
164108.39691983865	5.0024286029263734e+41	2.973521360533879e+41	3.346831114883166e+41	3.202750138228887e+41	2.8546553780547577e+41	2.2208063015593864e+41	9.678959010349066e+40	5.723423041408778e+40	2.59209878119267e+40	3.287854152665972e+41	2.725520740826653e+41	2.2208063015593864e+41	1.7870233088313728e+41
210472.6695206594	4.761108410627107e+41	2.072589555570081e+41	2.7788577954014704e+41	3.1182215318925514e+41	3.0398687362669534e+41	2.621436730197281e+41	1.3376570237356247e+41	8.340134369582731e+40	3.9790760257447374e+40	3.0853765866549275e+41	2.9741218451192447e+41	2.621436730197281e+41	2.2329871267471125e+41
