#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
6.231070087889746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.475563181468383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.188641507818781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.384503375305048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.939122879124543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.97930158761541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26.7825303829061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35.54902166823076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46.25986472656198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58.72533426756841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72.72560685741527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88.09852600851927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104.75084979254785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122.63942868793035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141.75201805901824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162.0944759767493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183.68324081259706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206.54108870275127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230.69473998342582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256.17351592862514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.0085504482182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.23233389675005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.8784444635043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.98138799769583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404.57645260515494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438.6997275205251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.38808844935136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.67914421236435	4.4978881969612763e+30	4.5823642034741526e+26	2.5305473271224992e+26	1.3052512255304693e+26	8.318486278500024e+25	4.444172107860273e+25	1.1037652140946218e+25	5.405188551644215e+24	2.029245385882767e+24	1.5418145412871381e+26	7.258593738556813e+25	4.444172107860273e+25	2.915555127611191e+25
550.6112336595231	3.796571235239193e+32	4.703682224614337e+28	2.599029387907286e+28	1.3412607020071163e+28	8.550430744887633e+27	4.5696054147714495e+27	1.1355152676422022e+27	5.5617111846220835e+26	2.0884118348626582e+26	1.584163527676062e+28	7.461569913861068e+27	4.5696054147714495e+27	2.9984028563770964e+27
591.2234784097601	2.0887703785175965e+34	3.1022419198379224e+30	1.7151215365232508e+30	8.855582053069258e+29	5.646967141015763e+29	3.018899417655616e+29	7.50566161661087e+28	3.676925898965654e+28	1.380942764816573e+28	1.0458110067754683e+30	4.928232290125197e+29	3.018899417655616e+29	1.981253218015893e+29
633.5557828080057	5.892342008745947e+35	1.051936515918951e+32	5.819359891082337e+31	3.006324309874598e+31	1.9176418321864535e+31	1.0255463098538029e+31	2.551174567609013e+30	1.2500376088423087e+30	4.69573670189357e+29	3.549907426032874e+31	1.6737086691164023e+31	1.0255463098538029e+31	6.731831534121598e+30
677.6488332281735	9.801579749736715e+36	2.0804263893067224e+33	1.1516090757902212e+33	5.952570362237585e+32	3.798130959187475e+32	2.031946784704247e+32	5.057571871580915e+31	2.4786319645763116e+31	9.312850372478076e+30	7.027983667100278e+32	3.3152693684485254e+32	2.031946784704247e+32	1.3340650903057144e+32
723.5441420993075	1.0398824131322746e+38	2.6262502940323807e+34	1.4547028317267128e+34	7.523656496425774e+33	4.802166499364868e+33	2.5700687319090125e+33	6.400823871047322e+32	3.1376089230071453e+32	1.179139970935618e+32	8.881706355437772e+33	4.1920369486169786e+33	2.5700687319090125e+33	1.6877263720684926e+33
771.2840641282971	7.689825489133543e+38	2.290618684974994e+35	1.2696354280976146e+35	6.570390275390939e+34	4.195111366286438e+34	2.2460401523474637e+34	5.597216994995335e+33	2.7442820568407335e+33	1.0315540600828796e+33	7.755313457063195e+34	3.6624416266645335e+34	2.2460401523474637e+34	1.475258661278118e+34
820.9118355969564	4.428094171276021e+39	1.4870710183411733e+36	8.246662969216311e+35	4.269600227198297e+35	2.7267772309915335e+35	1.4603296864563032e+35	3.6408839745503606e+34	1.7853977520343482e+34	6.712311102953212e+33	5.03906661977089e+35	2.3807123930164246e+35	1.4603296864563032e+35	9.593407707038111e+34
872.4716208120285	2.0674158414113374e+40	7.531618137902939e+36	4.178206320709674e+36	2.1639008089027575e+36	1.3822202958603408e+36	7.404027425108856e+35	1.8465688757091358e+35	9.056157370952092e+34	3.405124339031503e+34	2.553691099571063e+36	1.2068566368391607e+36	7.404027425108856e+35	4.864522043029733e+35
926.0085229792011	7.111799556964724e+40	2.9846872373317566e+37	1.656842487892587e+37	8.585773916704088e+36	5.486047917805896e+36	2.939763046898386e+36	7.336112313919764e+35	3.598615333361655e+35	1.353375647791339e+35	1.0131010376589817e+37	4.7904496861360855e+36	2.939763046898386e+36	1.9318583005543396e+36
981.5686191264939	2.046728888289988e+41	9.782943858250167e+37	5.434044107025276e+37	2.8174971257299633e+37	1.8008559806239604e+37	9.653571559392456e+36	2.4103981214178327e+36	1.1826221438999921e+36	4.448560558196212e+35	3.324153667830342e+37	1.5726518927494638e+37	9.653571559392456e+36	6.34510121231359e+36
1039.198984318897	4.853614114641609e+41	2.680308834714108e+38	1.489892873330034e+38	7.729971397815302e+37	4.942552558832824e+37	2.6505905755349773e+37	6.622646136984492e+36	3.250057866905721e+36	1.2228414628915763e+36	9.118649104754748e+37	4.316661538881176e+37	2.6505905755349773e+37	1.742590451834534e+37
1098.947706623525	9.789575254362548e+41	6.242750128589048e+38	3.4727926934731284e+38	1.8030113669554485e+38	1.153287778945026e+38	6.187574505498534e+37	1.547076302223579e+37	7.594140413003597e+36	2.858040759557077e+36	2.1265853754141345e+38	1.0073482223938606e+38	6.187574505498534e+37	4.0689310957464584e+37
1160.8639267969652	1.6494471412597908e+42	1.234747480242365e+39	6.875008338994115e+38	3.5722552556541805e+38	2.286004119909294e+38	1.2271146180955722e+38	3.0706643620206578e+37	1.507736841463088e+37	5.676042180076376e+36	4.2125632245446774e+38	1.9969730800920252e+38	1.2271146180955722e+38	8.071815704000938e+37
1224.9978712084544	2.3431626149371912e+42	2.0850380814919756e+39	1.1621414303811638e+39	6.0440653828579545e+38	3.869791127382648e+38	2.0785184098036265e+38	5.206054820949832e+37	2.557093115976298e+37	9.629765789036033e+36	7.125919634355981e+38	3.3809890804912712e+38	2.0785184098036265e+38	1.3676802054666176e+38
1291.4008787088947	2.7939970421059904e+42	3.0228954866660066e+39	1.6869929505898072e+39	8.78352645124903e+38	5.6272760144262794e+38	3.024663071469108e+38	7.58446271833048e+37	3.7268114544836936e+37	1.404063669837828e+37	1.035306833219202e+39	4.917318372288187e+38	3.024663071469108e+38	1.991051814160551e+38
1360.1254477061968	2.987207566991571e+42	3.8908368142202577e+39	2.1741543276001025e+39	1.1332922342794685e+39	7.265204245296307e+38	3.9079182574834514e+38	9.810611796482046e+37	4.822662758493127e+37	1.8176905003397143e+37	1.3354514760655311e+39	6.34970187229936e+38	3.9079182574834514e+38	2.5735311818745382e+38
1431.2252769729891	3.450861180004242e+42	4.803034228599816e+39	2.6851610287833477e+39	1.4002522372314337e+39	8.978731939301e+38	4.830934291806975e+38	1.2133008542361759e+38	5.965206325104498e+37	2.24867500368342e+37	1.6498714416836104e+39	7.847810950288552e+38	4.830934291806975e+38	3.181862216758047e+38
1504.7553037086998	3.168044622475939e+42	5.374796376359611e+39	3.0093444480239876e+39	1.5714131715377757e+39	1.0083790644938095e+39	5.430177341561085e+38	1.3656542354297531e+38	6.717481128525666e+37	2.5335105947139884e+37	1.8509742919783678e+39	8.815477090249606e+38	5.430177341561085e+38	3.578272775220787e+38
1580.771735902543	3.084582973071821e+42	6.061762616757932e+39	3.3980416608295105e+39	1.776270435768826e+39	1.1405119367452484e+39	6.145912055888255e+38	1.5473183208034788e+38	7.61395892018199e+37	2.8727438983092683e+37	2.0917655125956174e+39	9.972221845960705e+38	6.145912055888255e+38	4.051458753487565e+38
1659.3320938997551	2.888693646912585e+42	6.806657328852716e+39	3.821627091543015e+39	2.0004907244426705e+39	1.285481197018714e+39	6.933328851105413e+38	1.7480271427581497e+38	8.605892739023684e+37	3.2486703337889175e+37	2.355054067981224e+39	1.1242166066027189e+39	6.933328851105413e+38	4.572824987671708e+38
1740.4952463035472	2.820161910127371e+42	7.817160277349694e+39	4.3956537409719134e+39	2.3040785976351783e+39	1.4816729048513487e+39	7.998403962956803e+38	2.0192930292759518e+38	9.946163759056245e+37	3.75647018707378e+37	2.7116098817046475e+39	1.2960606658036869e+39	7.998403962956803e+38	5.277831928634911e+38
1824.3222500227735	2.730287934091423e+42	9.027026026887444e+39	5.084911091945758e+39	2.6695288120381878e+39	1.7181710513908535e+39	9.284331303746343e+38	2.3476183352607726e+38	1.1569760245808433e+38	4.372162473513504e+37	3.1405742967477343e+39	1.503287108376161e+39	9.284331303746343e+38	6.129778207250485e+38
1910.8845855128259	2.973844479632031e+42	1.0756137845327771e+40	6.065526980552544e+39	3.18742374324531e+39	2.052604467721518e+39	1.1098347309727113e+39	2.809039085490269e+38	1.3848541500197979e+38	5.235157057332188e+37	3.7490208485044645e+39	1.796157529735339e+39	1.1098347309727113e+39	7.329976389649088e+38
2000.2582319504163	3.2779345025146887e+42	1.291293627899689e+40	7.287459541227423e+39	3.832189428559489e+39	2.4687586778765453e+39	1.3354341399344791e+39	3.382369534657855e+38	1.6679107051797721e+38	6.306768745547958e+37	4.506676221086777e+39	2.1605433529641115e+39	1.3354341399344791e+39	8.822123159665929e+38
2092.5156095376105	3.133032457493454e+42	1.4680912659089114e+40	8.302073302406765e+39	4.37359200431867e+39	2.820354257814326e+39	1.5273753065725605e+39	3.875486754782042e+38	1.9122909713721776e+38	7.235555464783055e+37	5.141248142638168e+39	2.4689141807886766e+39	1.5273753065725605e+39	1.0096582223717884e+39
2187.729124313012	3.076089483942569e+42	1.6687229260612076e+40	9.454200636215953e+39	4.98873335347761e+39	3.219970692575454e+39	1.7456172154552114e+39	4.436526252862884e+38	2.1903951951715344e+38	8.292760709374888e+37	5.862150116965539e+39	2.819434501041245e+39	1.7456172154552114e+39	1.1545995362324643e+39
2285.974736713717	2.9841492260267026e+42	1.8790362748358606e+40	1.0667167710116757e+40	5.638795335732722e+39	3.643141774196379e+39	1.9772632957706644e+39	5.034176906549143e+38	2.4870201490120236e+38	9.421821322319238e+37	6.623325384783739e+39	3.190821837009549e+39	1.9772632957706644e+39	1.3086416682413704e+39
2387.329752910829	2.8936257492635103e+42	2.1040803744440448e+40	1.1970230259822794e+40	6.33954072951777e+39	4.1001637474307545e+39	2.227974074550972e+39	5.683152989726608e+38	2.8094896613549135e+38	1.0650699224273174e+38	7.44320668725012e+39	3.592121367136675e+39	2.227974074550972e+39	1.4755584814389132e+39
2491.8717574661996	2.981736768777029e+42	2.404299968969354e+40	1.3697911354657964e+40	7.263750205114989e+39	4.7012083728039574e+39	2.5566315587259083e+39	6.529713808558659e+38	3.2294206858308795e+38	1.224821501242238e+38	8.525835646154078e+39	4.119478101873382e+39	2.5566315587259083e+39	1.6939832580061277e+39
2599.679863026957	3.2502711991966696e+42	2.783558932299457e+40	1.5873280842773893e+40	8.424154385815984e+39	5.454694095269379e+39	2.9679258479196946e+39	7.5862871966844e+38	3.7530381583656255e+38	1.4238284085138203e+38	9.886020914025824e+39	4.7803114772647506e+39	2.9679258479196946e+39	1.9670649942362492e+39
2710.835535552778	3.19374128520988e+42	3.1123598450185103e+40	1.7785321783868369e+40	9.456257086488449e+39	6.12921705473231e+39	3.338824522857628e+39	8.549890932336595e+38	4.232455380703153e+38	1.606765506730263e+38	1.109256009629556e+40	5.372924538837899e+39	3.338824522857628e+39	2.21432232372288e+39
