#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
3.222521072820162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.3005802423867854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4565464235775605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.640668082413773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.842323937549109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.060037584696891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.294083202812054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.545250972465344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.814551302452406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.10312145396928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.412189693437794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.743059140079038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.09709922286065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.4757402690563675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.880469367201221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.3128266660720955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.774401710320528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.266829621811732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.791787044761348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.350987836392504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.94617852555571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.57913358997419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.251650622794793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.965545472819032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.722647451045885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.524794698894722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.37382981161399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.271595803675273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.219932492451957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.220673362837374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.27564295968913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.386654837939442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20.5555100830345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.783996398227334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.073887740165834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.426944471735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25.844913990742175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.32953178572141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28.882522865065337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.505603503539486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32.20048325001437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33.96886714212911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35.81245807678481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37.73295928993766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39.73207690499914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41.81152252312611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43.97301580306031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46.21828702084265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48.549079583468554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50.967152483070464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53.4742826801458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56.07226740883669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58.76292639997587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61.548104018873886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64.42967131261078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67.40952796107956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70.489604179466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73.67186254910459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76.95829978496582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80.35094844059381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83.85187855689792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87.46319925031518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91.18706026408556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95.02565348710726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98.98121444268806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103.05602375164406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107.25240857555384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111.57274405204844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116.01945473201295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120.59501599589208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125.30195547753641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130.14285449523487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135.1203494992188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140.23713353246274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145.49595770782759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150.89963268701857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156.4510302103042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162.15308465582046	1.2529341540082152e+30	5.985445940340693e+25	3.2991699109501274e+25	1.6988404019788293e+25	1.081664386538094e+25	5.772504809462966e+24	1.4311897401099428e+24	7.004275847685334e+23	2.6279065312594507e+23	2.0075168446443925e+25	9.436015184471682e+24	5.772504809462966e+24	3.784671037077795e+24
168.00879463218317	1.3098548437134895e+31	6.497694333688024e+26	3.581814411416742e+26	1.8445180976965777e+26	1.17446691305598e+26	6.26806223353284e+25	1.5541721261563006e+25	7.606359801027739e+24	2.8538796341832335e+24	2.1796269895005133e+26	1.0245703466094482e+26	6.26806223353284e+25	4.109687318955671e+25
174.02122460437946	1.3249581291972941e+32	6.648553485341325e+27	3.6650668569050314e+27	1.887432993882835e+27	1.2018074853161809e+27	6.414071266298474e+26	1.5904121742260623e+26	7.783788674697401e+25	2.9204753190674283e+25	2.2303269930817024e+27	1.048425082482974e+27	6.414071266298474e+26	4.205453494294213e+26
180.19350656403233	1.0159061112611772e+33	5.559876713683018e+28	3.0655197182755716e+28	1.5789531602284272e+28	1.0054834948532234e+28	5.366891720309131e+27	1.3309952101733856e+27	6.514566663590139e+26	2.4444246696757278e+26	1.8657302339483762e+28	8.771805889881717e+27	5.366891720309131e+27	3.519082174761968e+27
186.52884174093867	6.841605312756438e+33	3.995570658960765e+29	2.2033449125792724e+29	1.1350255226492051e+29	7.228427937234672e+28	3.858596781190031e+28	9.570679784010989e+27	4.6846063237777237e+27	1.757867801916031e+27	1.341133045617118e+29	6.306186506140217e+28	3.858596781190031e+28	2.530213193472888e+28
193.03050235194743	3.859409232103035e+34	2.4567696307987603e+30	1.3550529689624985e+30	6.981655668074204e+29	4.446732040062224e+29	2.3739839853340318e+29	5.889419813780149e+28	2.8829147329923856e+28	1.0818694216156065e+28	8.249097873961933e+29	3.879502362736058e+29	2.3739839853340318e+29	1.55680528631944e+29
199.7018333926402	1.929366433090352e+35	1.3234997245156596e+31	7.301201845143093e+30	3.762417603246416e+30	2.3965641239895173e+30	1.27959231364703e+30	3.1749646757036876e+29	1.5542612460811125e+29	5.8330240145392485e+28	4.4452765799403157e+30	2.0909079470167475e+30	1.27959231364703e+30	8.391774746982432e+29
206.54625447793177	8.385784564839114e+35	6.267336179867318e+31	3.4581694747205195e+31	1.7823871722651572e+31	1.1354570493252222e+31	6.063274353343963e+30	1.504735033671537e+30	7.366744598535031e+29	2.764883480711722e+29	2.105788184855138e+31	9.906706671837057e+30	6.063274353343963e+30	3.9766713251911844e+30
213.56726174751034	3.282971532414644e+36	2.6527513146618966e+32	1.4640190704773526e+32	7.5471046651145375e+31	4.808312499695039e+31	2.567909463746117e+31	6.374008179944206e+30	3.120733747102342e+30	1.1713519533386396e+30	8.916102882153455e+31	4.195301755477541e+31	2.567909463746117e+31	1.6843042442545836e+31
220.76842980286503	1.1457270444135954e+37	1.0077683604637882e+33	5.5629885177391635e+32	2.8683286771035017e+32	1.827637484501951e+32	9.761882662613885e+31	2.4235728413934537e+31	1.1866757681732555e+31	4.4544667155899095e+30	3.3884692192410626e+32	1.5946813493514486e+32	9.761882662613885e+31	6.403333722413345e+31
228.1534137130771	3.6559743890111728e+37	3.480572031561606e+33	1.9217257829965808e+33	9.910504761101766e+32	6.315442361148068e+32	3.3736616362147054e+32	8.3774138852451e+31	4.102197545634727e+31	1.539968473989589e+31	1.1707148974597079e+33	5.5106196318250954e+32	3.3736616362147054e+32	2.2131176935886848e+32
235.72595111171842	1.0599566457150242e+38	1.0972748494245321e+34	6.059794599357918e+33	3.1257434257482136e+33	1.9921056297863264e+33	1.0643124852167381e+33	2.6434506322893804e+32	1.2945270242575976e+32	4.86005072957215e+31	3.69222127055019e+33	1.7382929273170075e+33	1.0643124852167381e+33	6.982409028920335e+32
243.48986431850182	2.846685060014369e+38	3.1900591558091244e+34	1.7621394015737498e+34	9.091266161036212e+33	5.794728685247534e+33	3.09633110813877e+33	7.69202294466298e+32	3.76715009678091e+32	1.4144125927569246e+32	1.0738369357125925e+34	5.0565846521831736e+33	3.09633110813877e+33	2.0314951687369476e+33
251.44906251520408	7.0525247273514e+38	8.583764404690553e+34	4.742698349351863e+34	2.447398461664023e+34	1.5601511838887018e+34	8.337629557536443e+33	2.071731293029123e+33	1.0147067189493487e+33	3.81012855897809e+32	2.8906582570493353e+34	1.3614616426440682e+34	8.337629557536443e+33	5.470733696366174e+33
259.6075440177203	1.6365382474143943e+39	2.15554269805079e+35	1.1912661601496419e+35	6.14867438439963e+34	3.9200886272972548e+34	2.09523333582292e+34	5.207379755089399e+33	2.550706760652329e+33	9.578443138585322e+32	7.261929464643139e+34	3.4209672765990753e+34	2.09523333582292e+34	1.3748945172165193e+34
267.9693986402569	3.546402050889969e+39	5.067539167995881e+35	2.8013034206009382e+35	1.4462123526295322e+35	9.2215100295418e+34	4.929499680901262e+34	1.2254386114404156e+34	6.003010316538293e+33	2.2544516242589898e+33	1.7079680658903413e+35	8.047671826076659e+34	4.929499680901262e+34	3.235012046523846e+34
276.5388101064076	7.264828033742661e+39	1.122877048953012e+36	6.208764174770882e+35	3.2060880758929924e+35	2.0445631284195394e+35	1.093112970616131e+35	2.7180329406740083e+34	1.3315827615794939e+34	5.001233059303176e+33	3.7861731829336835e+35	1.7843653748414774e+35	1.093112970616131e+35	7.174206292270605e+34
285.3200585480605	1.4034248822982727e+40	2.351127059101413e+36	1.3003643656393509e+36	6.716439974641471e+35	4.283732511755476e+35	2.2906254994993435e+35	5.697052769809551e+34	2.7912682383626404e+34	1.0484545955251975e+34	7.931224857399014e+35	3.738707438331437e+35	2.2906254994993435e+35	1.5034902589866525e+35
294.31752304870395	2.581549981786806e+40	4.677077342283664e+36	2.587494995490304e+36	1.336772120404104e+36	8.527047936425962e+35	4.560344523102456e+35	1.1344888752586231e+35	5.558907350684323e+34	2.088221634504971e+34	1.578463728817465e+36	7.442412074378824e+35	4.560344523102456e+35	2.9935180533876305e+35
303.5356843499566	4.510859052934328e+40	8.856117609329224e+36	4.9008428674596887e+36	2.5325507474657028e+36	1.6157002943053614e+36	8.642326199313125e+35	2.1505300798871738e+35	1.0538399357718426e+35	3.9591599545079723e+34	2.9902683729460133e+36	1.4102384667966323e+36	8.642326199313125e+35	5.673546962144052e+35
312.97912781111955	7.542413130004449e+40	1.602737707691181e+37	8.871845014273437e+36	4.5857703530985325e+36	2.9260185984176534e+36	1.565376332620133e+36	3.896254944842332e+35	1.9094880620415115e+35	7.174425196013848e+34	5.414255695302185e+36	2.554028855171145e+36	1.565376332620133e+36	1.0277395103396666e+36
322.6525460962142	1.2032548250004858e+41	2.775121961104647e+37	1.5366174556755742e+37	7.944788257637834e+36	5.070062108411141e+36	2.712885436863846e+36	6.754312652416099e+35	3.3105016302449064e+35	1.2439657869706654e+35	9.379540704298015e+36	4.425680556435729e+36	2.712885436863846e+36	1.781306471004077e+36
332.56074202980955	1.840639176412945e+41	4.610146892944236e+37	2.5534982210994337e+37	1.320610369395673e+37	8.428965285692539e+36	4.510988736665069e+36	1.1234324906553709e+36	5.506862851433779e+35	2.0694978214397615e+35	1.558998616891627e+37	7.357999946079957e+36	4.510988736665069e+36	2.9622615909876554e+36
342.7086316516733	2.689242301949596e+41	7.348576322716221e+37	4.0716766097990213e+37	2.1064242654700375e+37	1.344683523027878e+37	7.197867722006513e+36	1.793146138565692e+36	8.790660849523495e+35	3.3039416558184726e+35	2.4864868215972354e+37	1.1738861622020216e+37	7.197867722006513e+36	4.72719937039123e+36
353.1065321448788	3.763884325271141e+41	1.1259587114807275e+38	6.240978976966174e+37	3.2297465804701705e+37	2.0621620239222698e+37	1.1040764061709942e+37	2.751423442246525e+36	1.3490105359664385e+36	5.070840343935299e+35	3.8122011589974527e+37	1.8003235005651533e+37	1.1040764061709942e+37	7.251888012401394e+36
