#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
35.01488599903051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36.15983882178422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84.21831021509259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88.33448102976487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94.91189596761366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104.36223563861635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117.12362621632265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133.59408389953595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154.0927435145606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178.8629963645809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
208.09490116225703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241.93931681151233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.5086005146777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.8729550863345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.060226728129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.06110913344384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
482.8380339037021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
545.3351362123082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612.4872975777558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
684.2272652822078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760.4906230097818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.2188533656016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.360967328335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1015.8741406923668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109.7236862073505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1207.8826361136912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1310.3311184579502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1417.0556318112056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1528.0483386633261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1643.3064055126504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1762.8313742818607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1886.628640525422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014.7069642066626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2147.0780137071915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2283.756022789419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2424.757482967195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2570.1008699884464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2719.8063791950926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2873.8957491161414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3032.3920956160964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3195.319741025813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3362.704105874297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3534.5715824467497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3710.9494323079366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3891.865723023704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4077.3492517048767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4267.429484549442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4462.136496742738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4661.500922966405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4865.553923749216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5074.327144128659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5287.852694593136	7.75453729798908e+29	8.062716488801832e+27	4.6104617868513446e+27	2.452766112884662e+27	1.5903094164744883e+27	8.666216693290881e+26	2.2204646633150823e+26	1.0994163706993751e+26	4.174561436677977e+25	2.87680651703194e+27	1.3942004415485e+27	8.666216693290881e+26	5.748639771079292e+26
5506.163119101671	1.068330603316742e+31	1.2313727975959133e+29	7.053613764982623e+28	3.758297113252042e+28	2.4388536349289436e+28	1.3303200062545867e+28	3.413735225715982e+27	1.6911409837386003e+27	6.424895557671245e+26	4.406490518879904e+28	2.13859977615171e+28	1.3303200062545867e+28	8.829306733814863e+27
5729.29138497879	1.2641691790301077e+32	1.6153692352040697e+30	9.27019466222237e+29	4.947286030387012e+29	3.213273524155083e+29	1.7545255642948957e+29	4.509435835963711e+28	2.235187846336262e+28	8.496660231753454e+27	5.798409905283212e+29	2.8183584751510825e+29	1.7545255642948957e+29	1.165133424246275e+29
5957.270852225637	1.2198217711668995e+33	1.6554768272768115e+31	9.510901976558616e+30	5.080692313804524e+30	3.301696726611091e+30	1.8039160268896895e+30	4.640825566327227e+29	2.301087805521691e+29	8.75018450741116e+28	5.9534408536879e+30	2.896336994457368e+30	1.8039160268896895e+30	1.1983418211625901e+30
6190.13526673492	1.0190634873971067e+34	1.3995984371819852e+32	8.042643729591262e+31	4.297194547121644e+31	2.792841106469756e+31	1.5260860371486926e+31	3.9268251295436825e+30	1.9471922996305282e+30	7.404963654354492e+29	5.035130464531369e+31	2.4500269988756886e+31	1.5260860371486926e+31	1.0138488824009372e+31
6427.918740369266	6.4616525206775375e+34	9.519959613866283e+32	5.477868255198361e+32	2.930271990210496e+32	1.9056833847982785e+32	1.0420904844899696e+32	2.6845374981549183e+31	1.3317191993927402e+31	5.066487987178369e+30	3.432550991955988e+32	1.6720596612443546e+32	1.0420904844899696e+32	6.925935555335325e+31
6670.655735479955	3.488597179421493e+35	5.476067987702933e+33	3.1549034405619673e+33	1.689495084671269e+33	1.0994147509864534e+33	6.0161051075816426e+32	1.5514769880891038e+32	7.699311043650021e+31	2.9303100487786367e+31	1.9785978017667477e+33	9.647917486527878e+32	6.0161051075816426e+32	3.999950073154221e+32
6918.381047941379	1.5855640680685364e+36	2.6858335093049093e+34	1.5497699359162062e+34	8.310486967956079e+33	5.411972729977372e+33	2.964013156367121e+33	7.653973748929524e+32	3.800105678324955e+32	1.4469864946190371e+32	9.729546227743678e+33	4.7502405237188996e+33	2.964013156367121e+33	1.9716283916100708e+33
7171.129793930064	6.312199125738009e+36	1.1495458112288648e+35	6.643157643551607e+34	3.5670761850213497e+34	2.324665434339263e+34	1.2742339507499652e+34	3.2947503784151923e+33	1.6365514110704857e+33	6.234500362770876e+32	4.174902048919215e+34	2.0408303924509501e+34	1.2742339507499652e+34	8.480007201204486e+33
7428.937409722076	2.2012335505931058e+37	4.3333030789960754e+35	2.5084312613115225e+35	1.3489123103292792e+35	8.798050496343663e+34	4.827029651299943e+34	1.249921161618851e+34	6.211694285698549e+33	2.367596121563771e+33	1.5782310208749186e+35	7.72554306425687e+34	4.827029651299943e+34	3.2140423071357467e+34
7691.839639502222	6.891071307436147e+37	1.4620195470519064e+36	8.477520704007957e+35	4.565534328947492e+35	2.9802141689007305e+35	1.6366050232973348e+35	4.243971745851178e+34	2.1101773532902308e+34	8.047123312343008e+33	5.339886386702094e+35	2.6174941350400584e+35	1.6366050232973348e+35	1.090282227224e+35
7959.872526944806	1.9410125547352107e+38	4.450173085619941e+36	2.5851121744088903e+36	1.3944098469860333e+36	9.110142052205177e+35	5.007876324960851e+35	1.3006277610244803e+35	6.470444030622387e+34	2.4688562082244255e+34	1.6303231114666388e+36	8.003243064098617e+35	5.007876324960851e+35	3.3380140134661034e+35
8233.072407428424	5.0050300519387376e+38	1.2368965910259446e+37	7.198221847732155e+36	3.888895970286563e+36	2.5429665206344547e+36	1.3992709256153757e+36	3.6397594024502846e+35	1.8117088956356746e+35	6.916560018221955e+34	4.5451900738136124e+36	2.2345202614987962e+36	1.3992709256153757e+36	9.332030800295371e+35
8511.475898125082	1.1844423589140383e+39	3.1595374711877654e+37	1.842253371790512e+37	9.969630590128238e+36	6.525202382495727e+36	3.5942774862687354e+36	9.364622158758042e+35	4.6639430001551465e+35	1.7815899441865307e+35	1.1647655357659465e+37	5.73516733324731e+36	3.5942774862687354e+36	2.3984948882013328e+36
8795.119897434402	2.605565191494999e+39	7.485949754906951e+37	4.373341248154629e+37	2.3707018446183e+37	1.5530846518194396e+37	8.563908592602719e+36	2.2349220424027733e+36	1.1137143240324449e+36	4.256790427110723e+35	2.7686556846420685e+37	1.3653889438446978e+37	8.563908592602719e+36	5.718123422129669e+36
9084.041584988821	5.338520883197167e+39	1.6532866859492935e+38	9.67823656835031e+37	5.255680167998546e+37	3.446430528252203e+37	1.902511441769499e+37	4.97350149597149e+36	2.4798959859532257e+36	9.484345573018859e+35	6.135437121785308e+37	3.0307148587439357e+37	1.902511441769499e+37	1.271085967091979e+37
9378.278410829249	1.0282939640883021e+40	3.426811244210299e+38	2.010168643165432e+38	1.093565479460374e+38	7.178162980375991e+37	3.966961290048795e+37	1.0388345680218409e+37	5.1829892790059406e+36	1.9834558759358386e+36	1.2760967457564949e+38	6.314000614479197e+37	3.966961290048795e+37	2.652008969176001e+37
9677.8680915338	1.86347918753207e+40	6.688089111955713e+38	3.931724453438017e+38	2.1429555358355167e+38	1.4080896474825934e+38	7.790855714393786e+37	2.0439136860164202e+37	1.020402184092011e+37	3.9074579025031474e+36	2.4995713654967208e+38	1.2389190526430162e+38	7.790855714393786e+37	5.211759210520021e+37
9982.848613197648	3.183793038318466e+40	1.2329139646850464e+39	7.264633822291439e+38	3.967475903473182e+38	2.609808779179383e+38	1.4457927089593695e+38	3.8003331420420797e+37	1.8985515193581438e+37	7.27517150577407e+36	4.625602353864513e+38	2.296943632899117e+38	1.4457927089593695e+38	9.678433822187587e+37
10293.258224257008	5.606097974282814e+40	2.2193546742946662e+39	1.3085947313916674e+39	7.150964066411953e+38	4.7054466031610545e+38	2.6077106217310054e+38	6.8584188298195255e+37	3.4269784744927597e+37	1.3134714887057173e+37	8.336036557453334e+38	4.141721048596963e+38	2.6077106217310054e+38	1.7460132452079505e+38
10609.135434624606	8.731025349482992e+40	3.70145152422248e+39	2.1872409106490872e+39	1.1975092895092524e+39	7.887982211787766e+38	4.3765968184820616e+38	1.1531654832614889e+38	5.765726387683599e+37	2.2112806723084964e+37	1.395360579092517e+39	6.94492789232766e+38	4.3765968184820616e+38	2.932294439346605e+38
10930.519016343304	1.319817183297732e+41	5.914291635292701e+39	3.5012147416858893e+39	1.9199456438617875e+39	1.265763680897783e+39	7.029929074299971e+38	1.8550936691453422e+38	9.280206905431808e+37	3.5610778720210815e+37	2.236350201168237e+39	1.1146954195522254e+39	7.029929074299971e+38	4.712573894146759e+38
11257.44800039578	1.8453172679209763e+41	8.902053656270136e+39	5.2831851412720937e+39	2.9034372446380197e+39	1.9164348886890058e+39	1.0658110195861036e+39	2.818391435660025e+38	1.410938309436351e+38	5.418172997907909e+37	3.38024222150662e+39	1.6882530856334705e+39	1.0658110195861036e+39	7.150096870081488e+38
11589.961673201069	2.472530747022781e+41	1.27849466621892e+40	7.606241748665542e+39	4.189011974532239e+39	2.768210044814095e+39	1.5415547416937612e+39	4.0847351357902554e+38	2.0463387459493447e+38	7.86384836742875e+37	4.874571581262142e+39	2.4393780240031925e+39	1.5415547416937612e+39	1.0349211363592926e+39
11928.099578799971	3.0845409269958957e+41	1.7338608405823053e+40	1.0347193777873691e+40	5.713782142619506e+39	3.7813326778620633e+39	2.10922694778584e+39	5.6031739186347436e+38	2.8095154656972075e+38	1.0806370876254275e+38	6.64484183341417e+39	3.333466025659905e+39	2.10922694778584e+39	1.4173198192233605e+39
12271.901517289834	3.6752380387404115e+41	2.242091397468921e+40	1.3422512234822106e+40	7.432310093661772e+39	4.925999138232814e+39	2.7523800640022014e+39	7.330782253071778e+38	3.6790845779272584e+38	1.4164049641676048e+38	8.638022699491389e+39	4.3443087445783135e+39	2.7523800640022014e+39	1.851221627150952e+39
12621.407544091386	4.098385316187788e+41	2.746282110774639e+40	1.6503638321596978e+40	9.168567799124026e+39	6.087701014833907e+39	3.4084111631760166e+39	9.106523155374842e+38	4.5752266952346556e+38	1.7633523966018932e+38	1.0647960917699757e+40	5.371436005984747e+39	3.4084111631760166e+39	2.2950346252722426e+39
