#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
3.222521072820162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.3005802423867854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4565435348074245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.6406566449011692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.8422961530073736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.059982502739647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2939856985996885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.545090560532737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.814300723254514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.102744998832507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.411641241786175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.742279888548041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.096015092325893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.474258983404741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.87847720674242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.3101849084791715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.770942782537602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.262352996588842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.786054925147333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.343720679608717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.937050463899217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.567767810155631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.237614766133097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.94834711699301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.701729729432218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.499532106488351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.343524237184111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.235472817003227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.17713790357278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.17027005803132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.216608006854905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.31787684299299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20.475786769090426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.692032371115797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.96829239754445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.306230008735636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25.707493452656013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.17371711758304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28.706522908937377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.30752189642302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31.978316178555286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33.72050091402317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35.53566647297805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37.42540066593344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39.391291012877915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41.43492702142702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43.55790244456985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45.76181749754312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48.04828101693151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50.41891254826066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52.875344352222825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55.419223324787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58.052212827132045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60.775994424303114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63.59226953317758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66.50276097994424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69.50921447448275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72.61340000490671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75.81711315681213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79.12217636113252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82.53044007827312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86.04378392200628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89.6641177296667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93.39338258380896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97.23355179012297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101.18663181624561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105.25466319408378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109.43972139605248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113.74391769066166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118.16939996523291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122.71835353372556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127.39300192907226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132.19560768626462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137.1284731127013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142.19394106066227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147.3943956837375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152.73226317347962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158.21001251714043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163.83015625740057	2.4055682455756046e+30	1.1845001676935423e+26	6.529378876828536e+25	3.362369079322073e+25	2.14091635496247e+25	1.1425839116015568e+25	2.8330053996287596e+24	1.3865094356994526e+24	5.202106237668365e+23	3.973251880774359e+25	1.8676682068807094e+25	1.1425839116015568e+25	7.491370524448172e+24
169.595251260057	2.407836402294849e+31	1.2284132107563153e+27	6.771970948148208e+26	3.487538069667802e+26	2.2207020806725828e+26	1.185218480309083e+26	2.9389282355327124e+25	1.4383863311434241e+25	5.396888515459891e+24	4.121095474539901e+26	1.937291522482158e+26	1.185218480309083e+26	7.771102837295422e+25
175.50789948127237	2.196510413058848e+32	1.13118257082684e+28	6.236089445195265e+27	3.211621041172685e+27	2.0450323060809774e+27	1.0914743631965965e+27	2.706527453534005e+26	1.3246525204538474e+26	4.970189373549765e+25	3.795038183083531e+27	1.7840461769965027e+27	1.0914743631965965e+27	7.156500892224487e+26
181.57074873702197	1.546658182453498e+33	8.667647845133397e+28	4.779292705866701e+28	2.4617829136399237e+28	1.5677153966430556e+28	8.368136142882647e+27	2.0754105089107612e+27	1.0158293357927081e+27	3.811709833072601e+26	2.908871380543035e+28	1.367680033507176e+28	8.368136142882647e+27	5.487101117604481e+27
187.78649347582746	9.652383695453727e+33	5.759362263827898e+29	3.176140742865849e+29	1.6362222762981218e+29	1.0420568680889468e+29	5.562750337428654e+28	1.3798216428314175e+28	6.753989623373262e+27	2.5344332638727347e+27	1.9333214180882414e+29	9.091119183067101e+28	5.562750337428654e+28	3.6477441148160783e+28
194.15787557293123	5.088649033047208e+34	3.3020458602414797e+30	1.8213562637623722e+30	9.384582345545546e+29	5.9773338824499865e+29	3.1912141738124654e+29	7.917154067449909e+28	3.875564235886533e+28	1.4544030120636204e+28	1.1088144005012938e+30	5.214891985905157e+29	3.1912141738124654e+29	2.092757872613204e+29
200.68768512539822	2.3956280742858002e+35	1.6714002934090017e+31	9.220809151437305e+30	4.751796770847889e+30	3.026836669418504e+30	1.6161514491375008e+30	4.010199542441492e+29	1.963166044933541e+29	7.367716517314366e+28	5.614174658741147e+30	2.640811028585126e+30	1.6161514491375008e+30	1.0599128232159233e+30
207.37876125570006	9.873257492942501e+35	7.488056512565081e+31	4.131887650858145e+31	2.129701375524533e+31	1.3567363634267989e+31	7.245049173157618e+30	1.79807994670871e+30	8.802983044769134e+29	3.30397344889566e+29	2.5161007263539665e+31	1.1837398519287338e+31	7.245049173157618e+30	4.751810051564761e+30
214.2339929274294	3.687946859439326e+36	3.017135943031655e+32	1.66517179271261e+32	8.584306199574044e+31	5.469209111958217e+31	2.920920050664892e+31	7.250458169815946e+30	3.5498837859663795e+30	1.3324458239890465e+30	1.0141379044179093e+32	4.771961858794588e+31	2.920920050664892e+31	1.9158657019377586e+31
221.25631976047805	1.2348039146308095e+37	1.097170062506424e+33	6.05665921053687e+32	3.1229455285714746e+32	1.9899008952913703e+32	1.0628740321861433e+32	2.638852448899104e+31	1.2920965160218382e+31	4.850232732866756e+30	3.689237510615592e+32	1.7362686207549487e+32	1.0628740321861433e+32	6.972012865374413e+31
228.44873287669787	3.799163791326965e+37	3.6453515655344554e+33	2.0127486401587924e+33	1.0380117202342717e+33	6.61477296262475e+32	3.533605880249909e+32	8.77475804202269e+31	4.296796707392723e+31	1.613032901850454e+31	1.2261841619907943e+33	5.7718213643093e+32	3.533605880249909e+32	2.3180571485737563e+32
235.81427574357917	1.0667574297460484e+38	1.1104868618863152e+34	6.132855279453402e+33	3.1634737849918814e+33	2.0161678961187963e+33	1.077177924399172e+33	2.6754433595385587e+32	1.3102009493255617e+32	4.918921554532901e+31	3.736777403900266e+33	1.759293221185602e+33	1.077177924399172e+33	7.06684870816996e+32
243.3560450339704	2.7859712630826252e+38	3.1322231210372845e+34	1.7302078891183838e+34	8.926599364366763e+33	5.689797632735507e+33	3.040279229890593e+33	7.552841875591829e+32	3.698997849392549e+32	1.3888285819435897e+32	1.0543848795112538e+34	4.965026303644408e+33	3.040279229890593e+33	1.994725761216381e+33
251.0771915242132	6.735614284576251e+38	8.206229554411942e+34	4.534115808872327e+34	2.3397685134799297e+34	1.4915420897206743e+34	7.970987704448884e+33	1.9806334243594895e+33	9.700890833689993e+32	3.642597018597174e+32	2.763533326815627e+34	1.3015906115670002e+34	7.970987704448884e+33	5.230166565658145e+33
258.9809209810107	1.5304154299172726e+39	2.0130447749630565e+35	1.1125094951665512e+35	5.742152601209931e+34	3.6609026184195244e+34	1.9566970646091372e+34	4.863049806352634e+33	2.382041834392466e+33	8.94505757710616e+32	6.781810491247099e+34	3.1947799685450415e+34	1.9566970646091372e+34	1.2839850447805129e+34
267.0704950572678	3.256474769356751e+39	4.636405518985115e+35	2.5629454837698792e+35	1.3231428499357646e+35	8.43673022507501e+34	4.509952988350933e+34	1.1211302290961351e+34	5.49201773219266e+33	2.0625384130999267e+33	1.5626274951127731e+35	7.362777583569255e+34	4.509952988350933e+34	2.9596708866607926e+34
275.3492322142931	6.568740622408486e+39	1.0091833457473812e+36	5.5800025723993005e+35	2.8813562424959377e+35	1.837459198590318e+35	9.82374820031335e+34	2.4426371713141553e+34	1.1966567346298529e+34	4.4944401850021283e+33	3.4027007916801946e+35	1.6036138005161914e+35	9.82374820031335e+34	6.447379396484863e+34
283.82050868410096	1.2524068728731855e+40	2.08065996613271e+36	1.1507415248928477e+36	5.94348088907805e+35	3.790686958767839e+35	2.0269477279451514e+35	5.041124516089487e+34	2.4698736963898315e+34	9.277237102564815e+33	7.018503595603246e+35	3.308379930574192e+35	2.0269477279451514e+35	1.3304087206343408e+35
292.4877594228498	2.279352109433145e+40	4.0848753049524723e+36	2.2597862273190043e+36	1.1674291564531914e+36	7.446696239267841e+35	3.9824752128426574e+35	9.90696464590576e+34	4.85427584748086e+34	1.8235012953252048e+34	1.378513881651855e+36	6.499446926298976e+35	3.9824752128426574e+35	2.614158863152758e+35
301.35447911003956	3.948752162919472e+40	7.649398165690854e+36	4.232860073677083e+36	2.1872716497964554e+36	1.395387974595756e+36	7.463676501120591e+35	1.857157097870045e+35	9.100620493378071e+34	3.4189473256904344e+34	2.5826110786861106e+36	1.217934380123319e+36	7.463676501120591e+35	4.899706493816184e+35
310.424223235144	6.562095556845661e+40	1.371966669410616e+37	7.593975608222312e+36	3.9250431230012777e+36	2.5043571735078277e+36	1.3397475929021613e+36	3.334478303657593e+35	1.634139211649422e+35	6.1397475587635055e+34	4.634215394264007e+36	2.1859561786197605e+36	1.3397475929021613e+36	8.795871617689264e+35
319.70060903879664	1.0427485528143672e+41	2.359080285039287e+37	1.3061554612993672e+37	6.752789866886295e+36	4.309217380522262e+36	2.3056762759960579e+36	5.7400959339842344e+35	2.8133354933902382e+35	1.0571230680698183e+35	7.97239802822677e+36	3.761498363689238e+36	2.3056762759960579e+36	1.5138933768315542e+36
329.1873165230727	1.5933786530504367e+41	3.9005170081018612e+37	2.160251835229749e+37	1.117143668143174e+37	7.129995936942215e+36	3.81561408537947e+36	9.501766564695033e+35	4.657459401920906e+35	1.7502368540146945e+35	1.3188275068655162e+37	6.223999173193851e+36	3.81561408537947e+36	2.5055529968002482e+36
338.89280354534577	2.332547052629372e+41	6.2035714177928525e+37	3.4368834529540365e+37	1.7778508528679094e+37	1.1348697641073752e+37	6.074389084348867e+36	1.5131130910661351e+36	7.417574670319407e+35	2.7877702230101498e+35	2.0986756183656718e+37	9.90707614803549e+36	6.074389084348867e+36	3.989214731777984e+36
348.8205652613543	3.2829175463206127e+41	9.508251139896678e+37	5.269542640796388e+37	2.7266967632759457e+37	1.7408533690113624e+37	9.319766679080007e+36	2.3222573198649786e+36	1.1385429247541702e+36	4.279515029683085e+35	3.2185193846552496e+37	1.519784620755375e+37	9.319766679080007e+36	6.121223242616387e+36
