#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
29.631500299372075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31.521274719985957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41.703491052559706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46.62120944957959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53.362355853175956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61.6736536196601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71.56342113106975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83.16867811285191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96.69630214401899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112.40250020466071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130.58336483308378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151.566242637041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175.69891028074798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
203.33484606631893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
234.81450784807512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.44250385756794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.46327462786417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.0395565163652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404.2411570910358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
458.0511757716476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
516.3753987512322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.0624466355553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
645.9295664418127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716.7810020087021	4.008526413557708e+33	1.5765795049194786e+29	8.68657938853073e+28	4.471359192662822e+28	2.8463701103402415e+28	1.5186618943704134e+28	3.7638481331332946e+27	1.8417913708597495e+27	6.909195568028147e+26	5.284238212516487e+28	2.4829237573023917e+28	1.5186618943704134e+28	9.95560413934447e+27
791.4289461450032	8.535355062242247e+35	4.335736602657171e+31	2.390182293170476e+31	1.2309280765119734e+31	7.837955191927684e+30	4.183207924433878e+30	1.0372841315982661e+30	5.0767232181011685e+29	1.904805099041885e+29	1.4545441493419105e+31	6.837653909440305e+30	4.183207924433878e+30	2.7427920664051297e+30
869.7193893453041	5.399840243825762e+37	3.499729072113514e+33	1.9303982906180985e+33	9.946438321680296e+32	6.335202620908442e+32	3.382278393830781e+32	8.391181936648219e+31	4.107610064907018e+31	1.541484887749848e+31	1.1751988515585038e+33	5.5271138096743076e+32	3.382278393830781e+32	2.2180565311699623e+32
952.0772940001926	1.4578494025011782e+39	1.1559959705908241e+35	6.379512099479606e+34	3.288546888366147e+34	2.095109780515687e+34	1.118878003546502e+34	2.77714202946279e+33	1.359677597139662e+33	5.1034066221491994e+32	3.8851041735295165e+34	1.8279936765125633e+34	1.118878003546502e+34	7.338669954586022e+33
1039.1409439244933	1.9327953660374173e+40	1.916108664124784e+36	1.058064539462782e+36	5.457106134079819e+35	3.477732039961002e+35	1.857905479623218e+35	4.614017401816975e+34	2.2594493784072813e+34	8.482331098979522e+33	6.446250844876793e+35	3.03458844785387e+35	1.857905479623218e+35	1.2188304702816793e+35
1131.109350157562	1.4957140737308027e+41	1.8468435502730158e+37	1.0204680386751959e+37	5.266206817365067e+36	3.3571499518671747e+36	1.7941517558262847e+36	4.458305773249561e+35	2.183655000232617e+35	8.199557465132672e+34	6.219930449674497e+36	2.9296276267353526e+36	1.7941517558262847e+36	1.1772513086604218e+36
1228.0288514352997	7.53338313077116e+41	1.1201134393310357e+38	6.192747751021885e+37	3.1974776686326355e+37	2.0389507884877618e+37	1.090037326253003e+37	2.7100897649515796e+36	1.3276398309458245e+36	4.9862241552059784e+35	3.776097288289108e+37	1.7794383522354193e+37	1.090037326253003e+37	7.153744227235798e+36
1330.0436170355445	2.2310702196512077e+42	4.0943729786432274e+38	2.265244999757102e+38	1.1703437683057286e+38	7.465625464971997e+37	3.9928073796620713e+37	9.933490266800804e+36	4.8674164704327975e+36	1.828493194048319e+36	1.3819297802397527e+38	6.51604877768798e+37	3.9928073796620713e+37	2.621017970951923e+37
1437.2545724610939	3.853149270944434e+42	8.50093272097508e+38	4.7063258992857456e+38	2.4329742846964963e+38	1.5525096220918082e+38	8.306402578557974e+37	2.0677600932831172e+37	1.0134225396566868e+37	3.807871024481304e+36	2.8724390188419676e+38	1.355163685386344e+38	8.306402578557974e+37	5.453785013886419e+37
1549.3821057619746	3.985160982633962e+42	1.0989257026635238e+39	6.08917704651119e+38	3.1502805349433572e+38	2.0110995469227932e+38	1.076537153791917e+38	2.6820034136796646e+37	1.3148364500095702e+37	4.941847749268479e+36	3.7186507009427406e+38	1.755667324091382e+38	1.076537153791917e+38	7.070263966118722e+37
