#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
4.340657301708096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.424367475676153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.909553928769337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.603213801795765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.4397601538771845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.431981274632168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.604442703285313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.986897363502871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.613163739688598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.520488364986042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.748685212949496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.3389049720769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.33207791281985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.76721013673299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28.679805452532307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33.10069866681337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38.05550291399373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43.564721330151706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49.644415791129624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56.30722460550162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63.56350203992343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71.42239848240884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79.89277369499975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88.98390431221216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98.70599415354238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109.07052036298963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120.09045566242216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131.78040437425648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144.156683021209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157.2373686709832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171.0423315543379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185.59326302329495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200.91370624114225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
217.02909417118605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233.9667978280787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251.75618656340143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.42870156915114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.01794339239007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.5597741927712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.09243494666987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.65667907736463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.29592264978953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.05641228310526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.9874119091888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456.1414102830589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
484.57435038991747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
514.3458826780998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
545.5196438326311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.1635651147152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612.3502116245547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648.1571572670059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
685.667397605511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.9698059591235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.1596376036413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.3390879298772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854.6179112298983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.1141070011196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
951.9546824650994	2.589968763266056e+31	1.4198323112309536e+28	7.892052123540497e+27	4.0944666769630515e+27	2.617954637857422e+27	1.4039236947888814e+27	3.507653261290337e+26	1.721355643160638e+26	6.476552665851324e+25	4.8300709634140664e+27	2.2864223852261153e+27	1.4039236947888814e+27	9.229764099269864e+26
1004.2765011759063	6.856885788806997e+32	4.256110071385071e+29	2.3672877753001487e+29	1.2288898516653539e+29	7.859952932301581e+28	4.2166299503476435e+28	1.054139301255295e+28	5.174209773842971e+27	1.9472078331804495e+27	1.4494745273380489e+29	6.865198299092717e+28	4.2166299503476435e+28	2.772710601056714e+28
1059.2272287549667	1.2300220712488167e+34	8.747867500573738e+30	4.8693212081300096e+30	2.5294308816055208e+30	1.6184272870544184e+30	8.68614938493886e+29	2.172989515746171e+29	1.0668647246711082e+29	4.015934777353273e+28	2.9829994847499417e+30	1.413744402316387e+30	8.68614938493886e+29	5.713101666369473e+29
1116.9663883557682	1.61848946409445e+35	1.3082276387059803e+32	7.2874155535685355e+31	3.78805870533727e+31	2.4246459894859154e+31	1.3018726388401382e+31	3.259061900271817e+30	1.6004737851822976e+30	6.026058584611156e+29	4.466637004537348e+31	2.118214925162889e+31	1.3018726388401382e+31	8.564802280968386e+30
1177.666541419095	1.5860914416428983e+36	1.467826895550615e+33	8.183232530187983e+32	4.256852932453153e+32	2.7258330635323236e+32	1.4642858166742838e+32	3.668392525326076e+31	1.801969049449904e+31	6.786584742207773e+30	5.018557420832422e+32	2.3816050475455573e+32	1.4642858166742838e+32	9.63585527246715e+31
1241.5146121195387	1.2164400930293882e+37	1.281426252331347e+34	7.149993233170646e+33	3.7221316061539165e+33	2.3844170674160085e+33	1.2814930767298142e+33	3.2128725767277657e+32	1.5786326507674848e+32	5.947092169855201e+31	4.3874065402215135e+33	2.0835395692384343e+33	1.2814930767298142e+33	8.435227155815246e+32
1308.7133737843703	7.394520191527138e+37	8.91178890774059e+34	4.977052348991078e+34	2.593045696598034e+34	1.661869683200646e+34	8.936291146111804e+33	2.2422883322258534e+33	1.1020607816508387e+33	4.1529770801444464e+32	3.0559444275088004e+34	1.4523457065451866e+34	8.936291146111804e+33	5.883888843025684e+33
1379.4831207830991	3.697995830260046e+38	5.076908955939115e+35	2.8379780422373973e+35	1.4798065566215624e+35	9.488364554958965e+34	5.104835742074703e+34	1.2819722239386224e+34	6.302621453287499e+33	2.3757878158305312e+33	1.7436446174061636e+35	8.293136388626434e+34	5.104835742074703e+34	3.362154200752963e+34
1454.0635584212982	1.536975843127668e+39	2.4127793409246065e+36	1.3500898652621773e+36	7.046050986269026e+35	4.5200999362905016e+35	2.433252231508224e+35	6.11611794852457e+34	3.0078575673567317e+34	1.1341923422686427e+34	8.300606975616844e+35	3.951248079528197e+35	2.433252231508224e+35	1.6031053785344819e+35
1532.7159391512691	5.786437102104394e+39	9.931468705802602e+36	5.5611040250699e+36	2.904109391577907e+36	1.8636529764289758e+36	1.0036371141647771e+36	2.5242785323657588e+35	1.2416950386906943e+35	4.683209093534215e+34	3.420702325737414e+36	1.629266497647138e+36	1.0036371141647771e+36	6.6137557085400344e+35
1615.7254771900054	1.845295900303469e+40	3.514690655063355e+37	1.9697042604789572e+37	1.0293865740958289e+37	6.608637413313865e+36	3.560675769576144e+36	8.962348862674165e+35	4.409769907384346e+35	1.663659464272632e+35	1.2122886675854822e+37	5.778144612547376e+36	3.560675769576144e+36	2.34704067453223e+36
1703.4040980907082	5.376567864855296e+40	1.1022555821191635e+38	6.18107735555462e+37	3.2320616802020397e+37	2.0756093089481787e+37	1.1187130802223115e+37	2.817398986328007e+36	1.3865241947935024e+36	5.2319490711437785e+35	3.8058575867798483e+37	1.814922958267744e+37	1.1187130802223115e+37	7.375512404394318e+36
