#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
3.7652155130543496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.8994213077231055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.291805983232542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.7381391795209815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.238013195788449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.796548498419122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.419482176645057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.112943327780216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.883403311690281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.737645566477974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.682733705945374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.725973514828254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.8748686667734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.137071856609245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.520334124701447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.032455717134628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.681241910754053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.47446688620515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.41984804685718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.525032283994143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25.797594725246505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28.245049606553806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.87487218321274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33.69453010146535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36.71152240179382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39.93342429797332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43.36793602205191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47.022934288668246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50.906525256367075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55.027098203303396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59.39337945358621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64.0144863751922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68.89998150297505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74.05992702803175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79.50494003838826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85.24624900314797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91.29575207295774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97.66607783236405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104.3706491892247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111.42375113354564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118.84060314460818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126.63743707800884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134.83158142579353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143.44155291661403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152.48715651274907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161.9895949691742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171.9715892493981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182.45751125087943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193.47353050950457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
205.04777662795328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
217.21051965049395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
229.99437077495696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243.434506164563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
257.56891706673423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.4386899571559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.08832102337806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.5660700040392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.9243592460338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.2202250624304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.51582937322763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379.87904143371713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.384101115266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424.1123773081492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.1532380273193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
473.60505176703583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
500.57634408227165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529.187138345009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
559.5705159532288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.8744395590377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
626.2638928465844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662.9234032886183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.0600312482387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.9069302215452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.727610956904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
836.8210790708172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.5280649110197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
944.2386302822863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004.4015245228294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1069.5357861643568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1140.2452547845505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1217.2368956096443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1301.3441799298093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1393.5572592543438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1495.0624008644977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1607.294252709741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1732.006198570926	1.718961886142815e+32	1.742243152249061e+29	9.718735750998708e+28	5.058212013964326e+28	3.2399057235563093e+28	1.7410162346403353e+28	4.363949681155276e+27	2.1440343778006921e+27	8.07641574275425e+26	5.962603101528345e+28	2.830980436540943e+28	1.7410162346403353e+28	1.1459027132698754e+28
1871.366752013998	1.3470827262388535e+34	1.6538564903444245e+31	9.237613766472063e+30	4.813338474484666e+30	3.0850366453214053e+30	1.659021227984423e+30	4.1632778734757885e+29	2.0462889703388025e+29	7.7115017115196445e+28	5.672447775694084e+30	2.696129583050634e+30	1.659021227984423e+30	1.0923871655608142e+30
2028.0942584948214	6.327031161537587e+35	9.355851621052971e+32	5.232750240223093e+32	2.7298370216174077e+32	1.7508165973700956e+32	9.422507190761767e+31	2.3674277141457018e+31	1.1641124455715643e+31	4.3889360499782005e+30	3.2161871521574555e+32	1.5303829744368413e+32	9.422507190761767e+31	6.206947501955437e+31
2205.649476480363	1.9435899987738458e+37	3.346755557860543e+34	1.8740507708322895e+34	9.78682967774311e+33	6.280568664612403e+33	3.3823319909629724e+33	8.507179827910054e+32	4.184720028054677e+32	1.5783315077434418e+32	1.152769129139723e+34	5.490695665478451e+33	3.3823319909629724e+33	2.2289011094824782e+33
2408.5182813559104	4.076527196632679e+38	7.91525308178225e+35	4.4365621117658796e+35	2.3189121907124778e+35	1.488851197114413e+35	8.022513316410581e+34	2.0195783525717363e+34	9.937481335333927e+33	3.7492725259715713e+33	2.730851030817347e+35	1.301777975893826e+35	8.022513316410581e+34	5.288350560793482e+34
2642.6395083663438	5.18018425797441e+39	1.2313801993185025e+37	6.914095551614629e+36	3.619504789162428e+36	2.3259081291987772e+36	1.2545413561806395e+36	3.1631302620776076e+35	1.557305904124161e+35	5.878858502027659e+34	4.260961716213489e+36	2.0341393189784493e+36	1.2545413561806395e+36	8.27440739231078e+35
2916.076536098778	4.580804604796864e+40	1.3383099620083165e+38	7.529061868459255e+37	3.9482129564678316e+37	2.539563038091062e+37	1.3712886436564797e+37	3.463472438257467e+36	1.7062160705966836e+36	6.4450504497733925e+35	4.646092254926259e+37	2.221570644846152e+37	1.3712886436564797e+37	9.049977226574922e+36
3240.11860306602	2.697352905767168e+41	9.93456449557088e+38	5.60226204836028e+38	2.9439887959738837e+38	1.8958421368114573e+38	1.0250749446018523e+38	2.594509335975394e+37	1.2790908871133538e+37	4.8353388931046795e+36	3.462692468237269e+38	1.6589811179013925e+38	1.0250749446018523e+38	6.770176692252712e+37
3631.1874140753853	9.592212373395375e+41	4.31836673930374e+39	2.440666154796381e+39	1.2851192166728104e+39	8.28492186808654e+38	4.48530686053306e+38	1.1375105554952855e+38	5.611855246966595e+37	2.122977953930374e+37	1.5108571984288087e+39	7.252003263238383e+38	4.48530686053306e+38	2.964446189604436e+38
4114.36951250904	1.2118407210964775e+42	7.370220354517075e+39	4.181080608644069e+39	2.2087913870342237e+39	1.4265722779049097e+39	7.739431283986283e+38	1.969251270888864e+38	9.726486152875816e+37	3.6839422172829764e+37	2.5948164755605607e+39	1.2493360364055004e+39	7.739431283986283e+38	5.121163582357076e+38
4730.575076127578	1.0797050067165223e+42	8.667789536578585e+39	4.936410460897401e+39	2.6168140425055773e+39	1.69332619433766e+39	9.206745581531713e+38	2.3506365259671006e+38	1.1624226239457284e+38	4.4081746477673725e+37	3.071724270957935e+39	1.4837177654744675e+39	9.206745581531713e+38	6.099511284458956e+38
5553.1232503042675	1.3036896918615103e+42	1.3889277402786217e+40	7.94577332504077e+39	4.228812385508118e+39	2.7424475009517077e+39	1.4948389565909176e+39	3.83157923435837e+38	1.897385665064766e+38	7.205519703035601e+37	4.9594542099707326e+39	2.404404603491766e+39	1.4948389565909176e+39	9.917224968095632e+38
6518.7195764895005	1.4911156608043066e+42	2.2008660715629e+40	1.2665315538277147e+40	6.775683949343732e+39	4.406752301562073e+39	2.409902137119729e+39	6.208753304484133e+38	3.0800803310376973e+38	1.1718479310519674e+38	7.936935365657195e+39	3.8665696425202795e+39	2.409902137119729e+39	1.6017214104735862e+39
7652.2452775187485	1.6377486433016766e+42	3.4692428096676017e+40	2.011893462701046e+40	1.0836190769886464e+40	7.073915530376899e+39	3.8849716976352876e+39	1.0075492497871775e+39	5.009915482106102e+38	1.910602149309693e+38	1.267376897735853e+40	6.21306042546624e+39	3.8849716976352876e+39	2.5882164448961186e+39
8982.912728118268	1.7507270457269504e+42	5.305565815627363e+40	3.1050446711360323e+40	1.6857982809041386e+40	1.1053380131408195e+40	6.100923244633086e+39	1.594570079073058e+39	7.950327076052289e+38	3.040385716576693e+38	1.968083977286687e+40	9.719791597457086e+39	6.100923244633086e+39	4.075790861622641e+39
