#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
29.631500299372075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31.521274719985957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41.7037572673202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46.62246815752591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53.368304636610176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61.69174320992623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71.60726221190765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83.26161860484557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96.87640673694256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112.72932700822479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131.14681311126003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152.49791473842697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177.1851446614868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
205.62999500534065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
238.25216349706878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275.44331442533456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.53810495226355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.78787801053164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417.342886970013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.24701750568335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.4462425714663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
606.8083296401434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
680.148418742994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
758.2542291104637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840.9068285989802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.8952758897294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019.0246435442526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.1209964058664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1213.0331311010398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1315.6318460883886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1421.8094568247798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1531.4769634859224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1644.5613340376199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1761.0030353497405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1880.7545883272069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2003.778383184666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2130.045108253354	9.071139057851402e+30	7.22628137705987e+27	4.025039106338725e+27	2.0920983571349052e+27	1.3390485730376304e+27	7.189462339703058e+26	1.7996532047492573e+26	8.837583591938857e+25	3.3274131082489856e+25	2.4669095402896124e+27	1.1698044525908502e+27	7.189462339703058e+26	4.7297045537998415e+26
2259.533066917571	4.5130528485227216e+32	4.1688201703391824e+29	2.3241332317145673e+29	1.2089903167336668e+29	7.741628762616487e+28	4.158700891233593e+28	1.0418510801140622e+28	5.117719401910076e+27	1.927434792864719e+27	1.4253237526288838e+29	6.763983374577749e+28	4.158700891233593e+28	2.7366634669712574e+28
2392.2269157950323	1.1787514109748633e+34	1.2397095674940065e+31	6.917200621048362e+30	3.6009330413353163e+30	2.3067724215982906e+30	1.23976074076969e+30	3.108233779250028e+29	1.5272169813296653e+29	5.753389893030163e+28	4.244548748184701e+30	2.015691505064116e+30	1.23976074076969e+30	8.160520994317153e+29
2528.1167436713836	1.9120960495367225e+35	2.314789114045924e+32	1.2928125108094779e+32	6.735788706775632e+31	4.3170152984272605e+31	2.3214190413771262e+31	5.825092728224899e+30	2.8630063031657416e+30	1.078901571218715e+30	7.9381682993964735e+31	3.7727575780301755e+31	2.3214190413771262e+31	1.5285022034085053e+31
2667.1970461433607	2.1325780172485217e+36	2.939197323428738e+33	1.643063096786104e+33	8.567699956402374e+32	5.4936188039017626e+32	2.9556838896749896e+32	7.422822875006087e+31	3.649360447052945e+31	1.3756514089197954e+31	1.0095179314075967e+33	4.801623541776989e+32	2.9556838896749896e+32	1.9466994408978675e+32
