#t	Le	U	B	V	R	I	J	H	K	g	r	i	z
#----------------------------------------------- 
6.231070087889746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.475563181468383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.188599546976619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.384479710964955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.940514853608224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.985731861491082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26.80167001934142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35.59322393698276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46.343410513782274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58.86010562422695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72.91903044323719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88.35414309671808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105.06960115278704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123.0205980017286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142.19369993949988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162.59374854347828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184.23619382763852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
207.14277515395895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
231.33909462648398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256.8532388048484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.71498295401994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.9553252878819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.60621056969387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.70036587409214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.2712024395194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439.35275870692846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.9796690923375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
512.1871494890942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
551.0109917767385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.4875654409241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
633.6538234915458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.5473121689923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.2061804910882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770.669192107925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.9757410565117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
871.1658628356383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.2802479180078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
979.3602554939349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1036.4479284113652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1095.5860074936802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1156.8179429271236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1220.1879121711838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1285.7408357688819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1353.522390195114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1423.5790247679886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1495.9579770178282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1570.7072903812968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1647.8758291144018	2.0294882989434916e+30	4.4224398525916655e+27	2.481267293005899e+27	1.2980547241001634e+27	8.33820478198061e+26	4.49548355744502e+26	1.1326919771978129e+26	5.575242082497937e+25	2.1041405938615987e+25	1.5283367440749725e+27	7.291486508942842e+26	4.49548355744502e+26	2.964305540583551e+26
1727.5132946844997	3.892044248333301e+31	9.559539082134171e+28	5.369233080618718e+28	2.8115334262012806e+28	1.8069739441635564e+28	9.748086763519931e+27	2.458496326315776e+27	1.21050943457804e+27	4.57014782975413e+26	3.309594746259794e+28	1.5803664164957924e+28	9.748086763519931e+27	6.430033615415119e+27
1809.6702410709177	5.975118717399266e+32	1.632863925556763e+30	9.180312566531036e+29	4.81140407826839e+29	3.0938110675319478e+29	1.6699624345621967e+29	4.215438975932684e+28	2.0762415518002165e+28	7.841161649265189e+27	5.662593671538997e+29	2.706186784206944e+29	1.6699624345621967e+29	1.1018884897863068e+29
1894.3980923798667	6.778355912600047e+33	2.082237219469016e+31	1.1720141822098527e+31	6.148742001752138e+30	3.9559648340055256e+30	2.1367129688325788e+30	5.399129379200315e+29	2.660203320796376e+29	1.0050274581103587e+29	7.234842468337861e+30	3.4608507824090095e+30	2.1367129688325788e+30	1.410372940724205e+30
1981.7491584442428	6.0008051775429855e+34	2.0534539993479942e+32	1.1570853631134788e+32	6.07634127072293e+31	3.911503115586878e+31	2.1140149563297696e+31	5.347006971061681e+30	2.635433427605759e+30	9.96023734213099e+29	7.148054041867948e+31	3.4224584997797043e+31	2.1140149563297696e+31	1.3958762299819089e+31
2071.7766523142936	4.1820483082477774e+35	1.603616963516175e+33	9.047069060500103e+32	4.756102960281945e+32	3.0634589478117725e+32	1.6568166624660504e+32	4.19512702019303e+31	2.068481670786718e+31	7.820586249323008e+30	5.5935803614400696e+32	2.6808784850206916e+32	1.6568166624660504e+32	1.0944089449555942e+32
2164.5347069623963	2.3974166886945525e+36	1.023008960900322e+34	5.778351868371061e+33	3.040921292852026e+33	1.9598386845327733e+33	1.060656890602794e+33	2.688463775290559e+32	1.3260888957849307e+32	5.015644613180306e+31	3.5755166438453927e+33	1.715357236920542e+33	1.060656890602794e+33	7.008791327952568e+32
2260.0783935560407	1.1391633530477487e+37	5.429300859949826e+34	3.0706318650455296e+34	1.6177957736078066e+34	1.0433104131037658e+34	5.650457681133448e+33	1.4338634800897128e+33	7.075398003051225e+32	2.6772228953412948e+32	1.9017081780713113e+34	9.133190367448792e+33	5.650457681133448e+33	3.735319973131922e+33
2358.4637391019305	4.636802961353653e+37	2.454520467770216e+35	1.3899700809144178e+35	7.331485888290158e+34	4.731012782049681e+34	2.5641108458476786e+34	6.514049625993764e+33	3.215636706060324e+33	1.2172458365315979e+33	8.615881339419522e+34	4.1422578328095615e+34	2.5641108458476786e+34	1.6957244237140684e+34
2459.7477428522643	1.6265689968245942e+38	9.58614199924163e+35	5.435952291424514e+35	2.8706886761696607e+35	1.8536973604916476e+35	1.0054373839939818e+35	2.5573603166548026e+34	1.2629671889161015e+34	4.7829155201395786e+33	3.3726690250555165e+35	1.6233076941613012e+35	1.0054373839939818e+35	6.65210991633832e+34
2563.98839465425	5.0434328281299634e+38	3.2937765369214853e+36	1.870330986923339e+36	9.888994459629484e+35	6.389913141005732e+35	3.468517872087117e+35	8.832873401008312e+34	4.364010475786184e+34	1.6533891476195262e+34	1.1615017618026923e+36	5.5967488302130684e+35	3.468517872087117e+35	2.2957984497005576e+35
2671.244694516918	1.388391791402282e+39	1.0063985310881744e+37	5.722988112277681e+36	3.029780067517407e+36	1.9591210183112034e+36	1.064296619237678e+36	2.7137659646049997e+35	1.3413757170904186e+35	5.084394841722496e+34	3.557556387183738e+36	1.716270126234481e+36	1.064296619237678e+36	7.04772292807624e+35
2781.576672626291	3.4602351140457336e+39	2.7731152247516075e+37	1.5792565358926766e+37	8.371401709720964e+36	5.416976983742306e+36	2.945182449253466e+36	7.519264363755695e+35	3.7183323859510515e+35	1.41005828670856e+35	9.826780275554893e+36	4.746409692267203e+36	2.945182449253466e+36	1.9511710721787322e+36
2895.045407329147	7.828016750095838e+39	6.945281163975545e+37	3.9613485383728264e+37	2.1027014975706104e+37	1.3616407573750324e+37	7.409542832648764e+36	1.8942562372546124e+36	9.371672314166916e+35	3.555632863918418e+35	2.4674922960324993e+37	1.1933266777375124e+37	7.409542832648764e+36	4.91114264692346e+36
3011.7130480975184	1.6309500679259275e+40	1.5974787850941147e+38	9.12571810547337e+37	4.85064323860978e+37	3.1435109372466935e+37	1.712074377335258e+37	4.382901915027181e+36	2.1694428525392392e+36	8.234961594704808e+35	5.690372392535464e+37	2.7555074462139796e+37	1.712074377335258e+37	1.135336315379819e+37
3131.642832277716	3.129685158393518e+40	3.3910005138979295e+38	1.9403638213011526e+38	1.0328851568663676e+38	6.699150235975529e+37	3.6519967943382504e+37	9.36265006492526e+36	4.6366722876933684e+36	1.7609484365226335e+36	1.2112888117066344e+38	5.873566636951778e+37	3.6519967943382504e+37	2.4230169765836345e+37
3254.899106070442	5.931735124112974e+40	6.815450821925408e+38	3.9037803376038065e+38	2.0798750856409084e+38	1.3496359905579917e+38	7.361555842634871e+37	1.8889311745733659e+37	9.357429560587341e+36	3.554946194665116e+36	2.4386264861093524e+38	1.1834673956381647e+38	7.361555842634871e+37	4.885740600870259e+37
3381.5473448380153	1.1127692686714118e+41	1.301867243801193e+39	7.459225267972156e+38	3.975258705940795e+38	2.579948279965011e+38	1.4074718265172116e+38	3.612471425628179e+37	1.789725225483816e+37	6.799944844561165e+36	4.6606450032476605e+38	2.262395944132968e+38	1.4074718265172116e+38	9.342059291761934e+37
3511.65417461875	1.7781117159173138e+41	2.259523760790827e+39	1.2965281777049264e+39	6.918539675137364e+38	4.493346133576439e+38	2.453313318823694e+38	6.30478853976375e+37	3.1249749826327686e+37	1.187858133515977e+37	8.108990274660219e+38	3.9410465378893504e+38	2.453313318823694e+38	1.629119479779757e+38
3645.287392683464	2.675113252945339e+41	3.68102184512413e+39	2.115292910622025e+39	1.1302190306039612e+39	7.345596939777708e+38	4.013872935807565e+38	1.0328374665306436e+38	5.121548712287459e+37	1.9476794798399142e+37	1.3243018161886102e+39	6.443956838764039e+38	4.013872935807565e+38	2.666612455218995e+38
3782.515990064399	3.658992160701473e+41	5.572115946368938e+39	3.2082458968946074e+39	1.7171247530900147e+39	1.1170584829027584e+39	6.110553950812888e+38	1.5749915265802578e+38	7.814538159830712e+37	2.973593493984594e+37	2.0112059109465237e+39	9.801950991915814e+38	6.110553950812888e+38	4.061971744526486e+38
3923.4101743589104	4.669193590428139e+41	7.909425432263492e+39	4.5637659994458086e+39	2.4472261049344714e+39	1.5936704873927677e+39	8.728059495217098e+38	2.2538042882908754e+38	1.1189791272028614e+38	4.260767116349109e+37	2.8651156379269057e+39	1.398805265883261e+39	8.728059495217098e+38	5.805767763756416e+38
4068.0413922847324	5.49000485034051e+41	1.0501588646076121e+40	6.07509969383618e+39	3.265017925304169e+39	2.128878795175311e+39	1.1675827938185615e+39	3.021667532316918e+38	1.5013738285309376e+38	5.721357456321809e+37	3.820580779698122e+39	1.8692021871430827e+39	1.1675827938185615e+39	7.772707938966067e+38
4216.482352838091	6.043627778198093e+41	1.314181352838854e+40	7.624411125935763e+39	4.1080429312594286e+39	2.6822805241475648e+39	1.47343132959214e+39	3.822604020698297e+38	1.900973336073483e+38	7.250527342560033e+37	4.8042805053534746e+39	2.355988393267367e+39	1.47343132959214e+39	9.817403517127731e+38
